  613.91, 1422.23
  614.11, 1428.74
  614.30, 1410.89
  614.50, 1418.34
  614.70, 1438.76
  614.90, 1429.03
  615.10, 1430.18
  615.30, 1430.85
  615.49, 1433.91
  615.69, 1418.12
  615.89, 1418.55
  616.09, 1429.05
  616.29, 1434.68
  616.49, 1445.19
  616.68, 1429.65
  616.88, 1431.49
  617.08, 1422.70
  617.28, 1431.98
  617.48, 1431.18
  617.67, 1433.76
  617.87, 1407.81
  618.07, 1419.96
  618.27, 1418.48
  618.47, 1425.73
  618.67, 1451.19
  618.86, 1429.17
  619.06, 1410.60
  619.26, 1405.89
  619.46, 1407.47
  619.66, 1438.39
  619.85, 1388.85
  620.05, 1430.38
  620.25, 1426.23
  620.45, 1430.92
  620.65, 1414.51
  620.84, 1415.76
  621.04, 1424.94
  621.24, 1415.52
  621.44, 1423.83
  621.64, 1443.61
  621.83, 1416.76
  622.03, 1416.97
  622.23, 1412.46
  622.43, 1424.67
  622.62, 1419.20
  622.82, 1415.33
  623.02, 1416.93
  623.22, 1404.85
  623.42, 1455.96
  623.61, 1413.41
  623.81, 1417.46
  624.01, 1434.32
  624.21, 1439.39
  624.40, 1433.19
  624.60, 1398.50
  624.80, 1418.24
  625.00, 1420.23
  625.19, 1425.57
  625.39, 1403.10
  625.59, 1431.96
  625.79, 1433.23
  625.98, 1417.93
  626.18, 1428.54
  626.38, 1406.65
  626.58, 1439.80
  626.77, 1404.21
  626.97, 1412.40
  627.17, 1420.74
  627.37, 1409.72
  627.56, 1427.48
  627.76, 1414.45
  627.96, 1409.99
  628.16, 1417.36
  628.35, 1407.14
  628.55, 1407.77
  628.75, 1428.15
  628.95, 1423.05
  629.14, 1411.19
  629.34, 1420.23
  629.54, 1420.86
  629.74, 1435.28
  629.93, 1404.78
  630.13, 1437.61
  630.33, 1451.74
  630.52, 1453.36
  630.72, 1401.30
  630.92, 1431.92
  631.12, 1411.17
  631.31, 1433.09
  631.51, 1412.93
  631.71, 1420.61
  631.90, 1426.74
  632.10, 1421.58
  632.30, 1412.79
  632.50, 1416.81
  632.69, 1425.37
  632.89, 1428.60
  633.09, 1406.42
  633.28, 1411.56
  633.48, 1414.72
  633.68, 1415.64
  633.87, 1411.66
  634.07, 1422.29
  634.27, 1437.63
  634.47, 1413.65
  634.66, 1431.82
  634.86, 1430.16
  635.06, 1414.39
  635.25, 1408.24
  635.45, 1427.58
  635.65, 1401.40
  635.84, 1436.79
  636.04, 1419.14
  636.24, 1442.08
  636.43, 1420.10
  636.63, 1411.77
  636.83, 1414.27
  637.02, 1422.56
  637.22, 1415.08
  637.42, 1429.81
  637.61, 1423.95
  637.81, 1420.80
  638.01, 1420.53
  638.20, 1430.51
  638.40, 1443.74
  638.60, 1403.98
  638.79, 1425.98
  638.99, 1417.71
  639.19, 1409.33
  639.38, 1419.82
  639.58, 1422.05
  639.78, 1419.61
  639.97, 1418.05
  640.17, 1405.81
  640.37, 1438.82
  640.56, 1416.01
  640.76, 1440.15
  640.96, 1405.36
  641.15, 1409.49
  641.35, 1402.00
  641.54, 1452.46
  641.74, 1410.68
  641.94, 1414.04
  642.13, 1434.58
  642.33, 1437.14
  642.53, 1395.28
  642.72, 1398.82
  642.92, 1430.65
  643.11, 1426.76
  643.31, 1407.73
  643.51, 1426.53
  643.70, 1438.90
  643.90, 1414.96
  644.10, 1422.62
  644.29, 1407.06
  644.49, 1420.59
  644.68, 1408.18
  644.88, 1435.46
  645.08, 1410.95
  645.27, 1417.34
  645.47, 1423.52
  645.66, 1410.91
  645.86, 1425.75
  646.06, 1435.83
  646.25, 1426.14
  646.45, 1399.99
  646.64, 1418.83
  646.84, 1421.25
  647.04, 1411.52
  647.23, 1428.83
  647.43, 1413.12
  647.62, 1426.29
  647.82, 1423.38
  648.02, 1445.97
  648.21, 1425.73
  648.41, 1437.65
  648.60, 1420.66
  648.80, 1413.08
  649.00, 1416.70
  649.19, 1436.02
  649.39, 1409.82
  649.58, 1426.62
  649.78, 1419.08
  649.97, 1399.32
  650.17, 1408.31
  650.37, 1421.15
  650.56, 1424.53
  650.76, 1409.84
  650.95, 1439.15
  651.15, 1406.26
  651.34, 1417.26
  651.54, 1431.18
  651.74, 1433.31
  651.93, 1410.70
  652.13, 1422.19
  652.32, 1405.34
  652.52, 1435.67
  652.71, 1408.82
  652.91, 1417.07
  653.10, 1412.67
  653.30, 1432.29
  653.49, 1407.86
  653.69, 1428.85
  653.89, 1404.76
  654.08, 1398.74
  654.28, 1422.15
  654.47, 1426.25
  654.67, 1412.69
  654.86, 1404.76
  655.06, 1420.78
  655.25, 1417.56
  655.45, 1411.26
  655.64, 1439.62
  655.84, 1404.74
  656.03, 1397.43
  656.23, 1413.49
  656.42, 1411.66
  656.62, 1423.19
  656.82, 1404.93
  657.01, 1442.24
  657.21, 1400.44
  657.40, 1427.23
  657.60, 1383.83
  657.79, 1422.11
  657.99, 1423.22
  658.18, 1411.66
  658.38, 1413.14
  658.57, 1410.80
  658.77, 1406.93
  658.96, 1409.31
  659.16, 1436.34
  659.35, 1425.12
  659.55, 1421.21
  659.74, 1415.68
  659.94, 1408.76
  660.13, 1417.87
  660.33, 1419.39
  660.52, 1415.97
  660.72, 1425.35
  660.91, 1413.36
  661.11, 1433.03
  661.30, 1406.85
  661.50, 1426.51
  661.69, 1430.59
  661.89, 1401.43
  662.08, 1403.78
  662.27, 1394.48
  662.47, 1400.99
  662.66, 1394.93
  662.86, 1399.03
  663.05, 1411.01
  663.25, 1430.67
  663.44, 1419.00
  663.64, 1413.55
  663.83, 1375.21
  664.03, 1419.39
  664.22, 1409.90
  664.42, 1408.41
  664.61, 1402.65
  664.81, 1402.49
  665.00, 1431.41
  665.19, 1415.58
  665.39, 1416.95
  665.58, 1392.80
  665.78, 1439.17
  665.97, 1405.36
  666.17, 1411.79
  666.36, 1420.33
  666.56, 1415.02
  666.75, 1388.30
  666.94, 1436.06
  667.14, 1433.27
  667.33, 1409.78
  667.53, 1393.68
  667.72, 1421.68
  667.92, 1418.87
  668.11, 1457.58
  668.31, 1394.32
  668.50, 1416.64
  668.69, 1451.27
  668.89, 1415.60
  669.08, 1431.61
  669.28, 1436.38
  669.47, 1410.85
  669.66, 1416.87
  669.86, 1402.39
  670.05, 1404.21
  670.25, 1411.15
  670.44, 1426.80
  670.64, 1396.80
  670.83, 1417.83
  671.02, 1405.77
  671.22, 1433.93
  671.41, 1422.91
  671.61, 1393.21
  671.80, 1406.09
  671.99, 1435.65
  672.19, 1423.26
  672.38, 1433.00
  672.58, 1407.53
  672.77, 1412.34
  672.96, 1418.77
  673.16, 1423.44
  673.35, 1437.94
  673.55, 1408.98
  673.74, 1396.24
  673.93, 1415.80
  674.13, 1402.22
  674.32, 1414.90
  674.51, 1407.49
  674.71, 1418.01
  674.90, 1423.83
  675.10, 1433.89
  675.29, 1426.14
  675.48, 1423.58
  675.68, 1403.80
  675.87, 1425.45
  676.06, 1400.85
  676.26, 1433.99
  676.45, 1404.97
  676.65, 1403.45
  676.84, 1395.51
  677.03, 1403.68
  677.23, 1397.06
  677.42, 1395.04
  677.61, 1420.72
  677.81, 1423.85
  678.00, 1413.57
  678.19, 1403.88
  678.39, 1408.22
  678.58, 1404.21
  678.77, 1391.16
  678.97, 1397.21
  679.16, 1418.20
  679.36, 1421.52
  679.55, 1411.48
  679.74, 1390.18
  679.94, 1406.83
  680.13, 1418.32
  680.32, 1429.17
  680.52, 1425.53
  680.71, 1422.19
  680.90, 1414.08
  681.10, 1400.54
  681.29, 1394.83
  681.48, 1408.29
  681.67, 1409.13
  681.87, 1419.51
  682.06, 1414.98
  682.25, 1402.72
  682.45, 1437.92
  682.64, 1426.41
  682.83, 1410.76
  683.03, 1412.85
  683.22, 1428.07
  683.41, 1413.57
  683.61, 1402.43
  683.80, 1412.65
  683.99, 1400.18
  684.19, 1427.54
  684.38, 1424.87
  684.57, 1406.14
  684.76, 1393.85
  684.96, 1410.93
  685.15, 1403.08
  685.34, 1405.75
  685.54, 1424.89
  685.73, 1422.27
  685.92, 1410.23
  686.12, 1420.37
  686.31, 1399.87
  686.50, 1429.28
  686.69, 1403.15
  686.89, 1403.08
  687.08, 1410.66
  687.27, 1411.95
  687.47, 1428.40
  687.66, 1413.77
  687.85, 1409.39
  688.04, 1421.64
  688.24, 1408.16
  688.43, 1395.42
  688.62, 1382.58
  688.81, 1418.05
  689.01, 1421.97
  689.20, 1423.44
  689.39, 1407.22
  689.58, 1462.56
  689.78, 1400.73
  689.97, 1433.17
  690.16, 1402.55
  690.36, 1404.82
  690.55, 1416.66
  690.74, 1423.05
  690.93, 1405.19
  691.13, 1409.21
  691.32, 1391.23
  691.51, 1398.70
  691.70, 1404.50
  691.89, 1397.19
  692.09, 1440.19
  692.28, 1405.79
  692.47, 1426.59
  692.66, 1409.94
  692.86, 1391.10
  693.05, 1403.62
  693.24, 1411.97
  693.43, 1417.40
  693.63, 1440.50
  693.82, 1425.49
  694.01, 1413.24
  694.20, 1403.31
  694.40, 1432.72
  694.59, 1411.85
  694.78, 1413.34
  694.97, 1503.54
  695.16, 1398.91
  695.36, 1401.08
  695.55, 1389.42
  695.74, 1420.25
  695.93, 1428.95
  696.12, 1409.19
  696.32, 1410.99
  696.51, 1401.61
  696.70, 1416.46
  696.89, 1389.83
  697.08, 1393.83
  697.28, 1397.96
  697.47, 1401.73
  697.66, 1388.77
  697.85, 1422.52
  698.04, 1408.14
  698.24, 1406.48
  698.43, 1415.43
  698.62, 1414.92
  698.81, 1393.17
  699.00, 1408.84
  699.20, 1399.30
  699.39, 1407.43
  699.58, 1392.17
  699.77, 1408.39
  699.96, 1397.35
  700.15, 1433.27
  700.35, 1400.20
  700.54, 1410.07
  700.73, 1401.28
  700.92, 1419.00
  701.11, 1403.98
  701.31, 1413.20
  701.50, 1398.25
  701.69, 1406.61
  701.88, 1399.01
  702.07, 1396.76
  702.26, 1408.76
  702.45, 1403.64
  702.65, 1395.36
  702.84, 1406.79
  703.03, 1426.90
  703.22, 1400.13
  703.41, 1417.95
  703.60, 1416.07
  703.80, 1400.89
  703.99, 1408.84
  704.18, 1425.78
  704.37, 1416.54
  704.56, 1426.86
  704.75, 1383.18
  704.94, 1400.73
  705.14, 1387.79
  705.33, 1396.47
  705.52, 1387.48
  705.71, 1400.69
  705.90, 1393.97
  706.09, 1406.69
  706.28, 1416.15
  706.47, 1392.41
  706.67, 1401.32
  706.86, 1391.82
  707.05, 1408.80
  707.24, 1421.74
  707.43, 1399.34
  707.62, 1404.60
  707.81, 1414.90
  708.00, 1403.47
  708.19, 1403.29
  708.39, 1398.58
  708.58, 1411.44
  708.77, 1392.76
  708.96, 1530.88
  709.15, 1408.90
  709.34, 1408.29
  709.53, 1414.45
  709.72, 1418.98
  709.91, 1423.85
  710.11, 1396.06
  710.30, 1426.23
  710.49, 1431.24
  710.68, 1404.64
  710.87, 1426.02
  711.06, 1385.47
  711.25, 1419.49
  711.44, 1398.23
  711.63, 1400.73
  711.82, 1384.47
  712.01, 1436.92
  712.20, 1415.00
  712.40, 1402.55
  712.59, 1439.48
  712.78, 1418.24
  712.97, 1408.33
  713.16, 1391.64
  713.35, 1396.12
  713.54, 1401.20
  713.73, 1440.68
  713.92, 1399.81
  714.11, 1397.06
  714.30, 1398.25
  714.49, 1410.68
  714.68, 1402.69
  714.87, 1392.23
  715.06, 1419.39
  715.25, 1412.71
  715.45, 1409.37
  715.64, 1394.63
  715.83, 1401.83
  716.02, 1418.34
  716.21, 1446.71
  716.40, 1398.84
  716.59, 1413.86
  716.78, 1393.36
  716.97, 1405.95
  717.16, 1400.32
  717.35, 1406.05
  717.54, 1401.24
  717.73, 1410.11
  717.92, 1391.82
  718.11, 1418.30
  718.30, 1432.10
  718.49, 1405.66
  718.68, 1388.32
  718.87, 1409.17
  719.06, 1408.76
  719.25, 1400.99
  719.44, 1417.40
  719.63, 1403.62
  719.82, 1428.66
  720.01, 1418.42
  720.20, 1407.75
  720.39, 1390.98
  720.58, 1394.01
  720.77, 1432.21
  720.96, 1414.25
  721.15, 1400.13
  721.34, 1391.62
  721.53, 1413.59
  721.72, 1405.01
  721.91, 1394.61
  722.10, 1408.31
  722.29, 1411.26
  722.48, 1415.99
  722.67, 1401.90
  722.86, 1409.10
  723.05, 1450.54
  723.24, 1410.83
  723.43, 1412.98
  723.62, 1388.77
  723.81, 1397.19
  724.00, 1419.00
  724.19, 1422.89
  724.38, 1396.41
  724.57, 1403.41
  724.76, 1422.17
  724.95, 1425.37
  725.14, 1398.91
  725.33, 1427.48
  725.52, 1398.50
  725.71, 1420.98
  725.90, 1404.31
  726.09, 1436.79
  726.28, 1403.04
  726.47, 1413.55
  726.66, 1384.24
  726.85, 1413.18
  727.04, 1412.24
  727.23, 1418.05
  727.42, 1406.44
  727.61, 1422.54
  727.80, 1387.23
  727.98, 1402.57
  728.17, 1410.29
  728.36, 1390.14
  728.55, 1392.56
  728.74, 1431.00
  728.93, 1393.42
  729.12, 1400.87
  729.31, 1431.84
  729.50, 1394.42
  729.69, 1399.13
  729.88, 1408.80
  730.07, 1408.65
  730.26, 1433.33
  730.45, 1374.21
  730.64, 1392.39
  730.83, 1400.38
  731.01, 1385.45
  731.20, 1394.79
  731.39, 1411.77
  731.58, 1417.34
  731.77, 1418.69
  731.96, 1419.86
  732.15, 1431.94
  732.34, 1389.59
  732.53, 1438.39
  732.72, 1396.63
  732.91, 1396.39
  733.09, 1400.79
  733.28, 1427.76
  733.47, 1399.03
  733.66, 1402.31
  733.85, 1397.84
  734.04, 1427.84
  734.23, 1412.34
  734.42, 1397.39
  734.61, 1397.72
  734.80, 1431.59
  734.98, 1393.62
  735.17, 1404.05
  735.36, 1404.58
  735.55, 1416.72
  735.74, 1372.96
  735.93, 1455.94
  736.12, 1409.39
  736.31, 1396.00
  736.50, 1406.11
  736.68, 1384.80
  736.87, 1400.46
  737.06, 1422.95
  737.25, 1400.38
  737.44, 1414.94
  737.63, 1382.54
  737.82, 1439.35
  738.00, 1381.89
  738.19, 1404.62
  738.38, 1395.92
  738.57, 1401.20
  738.76, 1384.59
  738.95, 1399.64
  739.14, 1411.95
  739.32, 1416.05
  739.51, 1405.15
  739.70, 1390.88
  739.89, 1404.58
  740.08, 1423.60
  740.27, 1409.00
  740.46, 1383.85
  740.64, 1406.34
  740.83, 1394.03
  741.02, 1411.36
  741.21, 1410.15
  741.40, 1391.19
  741.59, 1417.67
  741.77, 1385.00
  741.96, 1395.51
  742.15, 1393.81
  742.34, 1392.80
  742.53, 1418.46
  742.72, 1408.14
  742.90, 1420.84
  743.09, 1398.27
  743.28, 1396.16
  743.47, 1398.41
  743.66, 1405.66
  743.84, 1394.22
  744.03, 1396.51
  744.22, 1404.39
  744.41, 1406.14
  744.60, 1413.02
  744.79, 1391.88
  744.97, 1416.83
  745.16, 1395.71
  745.35, 1424.49
  745.54, 1412.96
  745.73, 1377.77
  745.91, 1401.36
  746.10, 1401.96
  746.29, 1388.13
  746.48, 1424.98
  746.67, 1387.29
  746.85, 1391.72
  747.04, 1395.57
  747.23, 1405.60
  747.42, 1417.93
  747.60, 1400.16
  747.79, 1390.59
  747.98, 1416.52
  748.17, 1396.39
  748.36, 1412.16
  748.54, 1394.30
  748.73, 1393.50
  748.92, 1400.65
  749.11, 1406.16
  749.29, 1399.42
  749.48, 1387.23
  749.67, 1405.54
  749.86, 1403.00
  750.05, 1404.33
  750.23, 1384.57
  750.42, 1407.08
  750.61, 1381.40
  750.80, 1381.62
  750.98, 1402.37
  751.17, 1405.99
  751.36, 1412.63
  751.55, 1379.10
  751.73, 1407.84
  751.92, 1393.87
  752.11, 1406.50
  752.30, 1402.84
  752.48, 1419.98
  752.67, 1414.92
  752.86, 1395.49
  753.04, 1417.62
  753.23, 1414.39
  753.42, 1411.95
  753.61, 1381.01
  753.79, 1378.41
  753.98, 1389.59
  754.17, 1420.55
  754.36, 1419.43
  754.54, 1409.88
  754.73, 1396.86
  754.92, 1392.99
  755.10, 1417.01
  755.29, 1396.31
  755.48, 1396.41
  755.67, 1401.30
  755.85, 1416.56
  756.04, 1389.10
  756.23, 1381.56
  756.41, 1402.80
  756.60, 1386.97
  756.79, 1412.89
  756.98, 1425.92
  757.16, 1401.79
  757.35, 1423.32
  757.54, 1395.28
  757.72, 1376.07
  757.91, 1417.46
  758.10, 1396.74
  758.28, 1392.78
  758.47, 1406.48
  758.66, 1424.53
  758.85, 1420.04
  759.03, 1375.99
  759.22, 1401.08
  759.41, 1396.63
  759.59, 1377.55
  759.78, 1374.33
  759.97, 1391.16
  760.15, 1415.08
  760.34, 1409.25
  760.53, 1380.84
  760.71, 1408.47
  760.90, 1379.53
  761.09, 1400.83
  761.27, 1399.73
  761.46, 1400.67
  761.65, 1383.63
  761.83, 1410.87
  762.02, 1386.23
  762.21, 1400.24
  762.39, 1405.60
  762.58, 1411.54
  762.77, 1410.74
  762.95, 1425.94
  763.14, 1393.50
  763.33, 1380.97
  763.51, 1386.82
  763.70, 1399.34
  763.89, 1411.66
  764.07, 1389.30
  764.26, 1377.26
  764.44, 1378.71
  764.63, 1427.07
  764.82, 1407.45
  765.00, 1408.92
  765.19, 1381.89
  765.38, 1415.99
  765.56, 1404.44
  765.75, 1408.33
  765.93, 1414.45
  766.12, 1391.82
  766.31, 1407.04
  766.49, 1399.83
  766.68, 1388.42
  766.87, 1386.43
  767.05, 1433.70
  767.24, 1381.52
  767.42, 1404.66
  767.61, 1387.91
  767.80, 1375.42
  767.98, 1385.35
  768.17, 1399.50
  768.35, 1418.75
  768.54, 1416.60
  768.73, 1414.35
  768.91, 1375.89
  769.10, 1401.32
  769.28, 1413.24
  769.47, 1400.24
  769.66, 1421.76
  769.84, 1401.43
  770.03, 1410.54
  770.21, 1407.73
  770.40, 1396.65
  770.59, 1383.65
  770.77, 1379.86
  770.96, 1400.87
  771.14, 1404.15
  771.33, 1404.72
  771.52, 1401.47
  771.70, 1402.39
  771.89, 1400.71
  772.07, 1396.65
  772.26, 1395.71
  772.44, 1399.44
  772.63, 1386.19
  772.82, 1406.50
  773.00, 1414.39
  773.19, 1428.27
  773.37, 1404.13
  773.56, 1396.24
  773.74, 1400.65
  773.93, 1396.47
  774.11, 1390.33
  774.30, 1373.98
  774.49, 1389.44
  774.67, 1386.93
  774.86, 1414.08
  775.04, 1414.88
  775.23, 1397.17
  775.41, 1392.05
  775.60, 1391.35
  775.78, 1391.29
  775.97, 1397.57
  776.15, 1400.38
  776.34, 1420.14
  776.53, 1426.08
  776.71, 1387.81
  776.90, 1390.76
  777.08, 1397.21
  777.27, 1386.29
  777.45, 1396.67
  777.64, 1388.79
  777.82, 1385.86
  778.01, 1403.60
  778.19, 1424.12
  778.38, 1399.25
  778.56, 1375.72
  778.75, 1379.33
  778.93, 1405.40
  779.12, 1390.12
  779.30, 1405.01
  779.49, 1400.40
  779.67, 1396.26
  779.86, 1430.98
  780.04, 1395.96
  780.23, 1420.29
  780.41, 1410.93
  780.60, 1380.62
  780.78, 1408.18
  780.97, 1403.68
  781.15, 1410.33
  781.34, 1404.76
  781.52, 1409.08
  781.71, 1402.29
  781.89, 1418.73
  782.08, 1420.55
  782.26, 1407.86
  782.45, 1398.54
  782.63, 1395.16
  782.82, 1394.56
  783.00, 1405.68
  783.19, 1409.23
  783.37, 1418.53
  783.56, 1405.62
  783.74, 1393.29
  783.93, 1389.49
  784.11, 1390.86
  784.30, 1381.29
  784.48, 1417.28
  784.66, 1397.72
  784.85, 1392.21
  785.03, 1385.98
  785.22, 1381.85
  785.40, 1392.72
  785.59, 1402.04
  785.77, 1387.27
  785.96, 1419.08
  786.14, 1409.62
  786.33, 1399.62
  786.51, 1408.57
  786.69, 1402.20
  786.88, 1394.18
  787.06, 1413.84
  787.25, 1394.48
  787.43, 1412.69
  787.62, 1380.70
  787.80, 1386.04
  787.99, 1382.77
  788.17, 1387.33
  788.35, 1411.54
  788.54, 1401.10
  788.72, 1379.98
  788.91, 1386.00
  789.09, 1393.29
  789.27, 1381.93
  789.46, 1386.74
  789.64, 1390.63
  789.83, 1383.57
  790.01, 1411.77
  790.20, 1390.76
  790.38, 1403.58
  790.56, 1417.09
  790.75, 1386.58
  790.93, 1389.30
  791.12, 1389.36
  791.30, 1397.25
  791.48, 1418.55
  791.67, 1396.28
  791.85, 1405.32
  792.04, 1391.51
  792.22, 1395.36
  792.40, 1385.84
  792.59, 1401.22
  792.77, 1381.60
  792.96, 1410.50
  793.14, 1379.94
  793.32, 1405.79
  793.51, 1391.94
  793.69, 1387.58
  793.88, 1391.43
  794.06, 1418.73
  794.24, 1424.24
  794.43, 1408.00
  794.61, 1396.22
  794.79, 1404.52
  794.98, 1404.44
  795.16, 1419.71
  795.35, 1399.66
  795.53, 1378.43
  795.71, 1421.72
  795.90, 1404.72
  796.08, 1386.99
  796.26, 1381.15
  796.45, 1401.61
  796.63, 1395.44
  796.81, 1413.92
  797.00, 1406.42
  797.18, 1380.39
  797.36, 1410.21
  797.55, 1388.50
  797.73, 1397.74
  797.92, 1405.09
  798.10, 1402.63
  798.28, 1405.07
  798.47, 1403.06
  798.65, 1405.11
  798.83, 1416.09
  799.02, 1403.72
  799.20, 1426.45
  799.38, 1392.02
  799.57, 1419.20
  799.75, 1398.05
  799.93, 1424.14
  800.12, 1407.22
  800.30, 1405.28
  800.48, 1394.85
  800.67, 1401.61
  800.85, 1395.92
  801.03, 1414.25
  801.21, 1419.86
  801.40, 1421.52
  801.58, 1409.33
  801.76, 1396.02
  801.95, 1406.14
  802.13, 1403.47
  802.31, 1388.44
  802.50, 1403.64
  802.68, 1392.37
  802.86, 1423.48
  803.05, 1425.45
  803.23, 1399.19
  803.41, 1403.45
  803.59, 1391.66
  803.78, 1423.75
  803.96, 1426.53
  804.14, 1359.59
  804.33, 1377.71
  804.51, 1407.86
  804.69, 1406.16
  804.87, 1401.73
  805.06, 1405.64
  805.24, 1376.79
  805.42, 1415.31
  805.61, 1394.95
  805.79, 1395.22
  805.97, 1399.36
  806.15, 1417.09
  806.34, 1398.41
  806.52, 1408.10
  806.70, 1397.90
  806.88, 1395.16
  807.07, 1381.23
  807.25, 1442.81
  807.43, 1401.83
  807.61, 1407.41
  807.80, 1386.02
  807.98, 1396.18
  808.16, 1402.12
  808.35, 1394.01
  808.53, 1395.20
  808.71, 1379.68
  808.89, 1376.54
  809.08, 1393.81
  809.26, 1397.86
  809.44, 1385.43
  809.62, 1375.76
  809.80, 1361.28
  809.99, 1391.35
  810.17, 1384.75
  810.35, 1416.03
  810.53, 1391.74
  810.72, 1401.69
  810.90, 1409.62
  811.08, 1404.95
  811.26, 1386.02
  811.45, 1393.03
  811.63, 1408.12
  811.81, 1403.45
  811.99, 1389.14
  812.17, 1397.90
  812.36, 1401.77
  812.54, 1404.64
  812.72, 1413.82
  812.90, 1371.44
  813.08, 1386.35
  813.27, 1400.36
  813.45, 1405.99
  813.63, 1394.36
  813.81, 1420.53
  814.00, 1399.27
  814.18, 1425.12
  814.36, 1404.42
  814.54, 1421.52
  814.72, 1416.52
  814.90, 1394.52
  815.09, 1387.38
  815.27, 1392.48
  815.45, 1415.70
  815.63, 1409.80
  815.81, 1410.44
  816.00, 1399.05
  816.18, 1411.44
  816.36, 1386.72
  816.54, 1382.87
  816.72, 1403.96
  816.91, 1407.14
  817.09, 1416.31
  817.27, 1397.21
  817.45, 1404.35
  817.63, 1411.95
  817.81, 1423.11
  818.00, 1409.21
  818.18, 1403.45
  818.36, 1380.56
  818.54, 1393.17
  818.72, 1403.04
  818.90, 1416.23
  819.08, 1407.18
  819.27, 1396.65
  819.45, 1421.33
  819.63, 1413.43
  819.81, 1421.43
  819.99, 1408.08
  820.17, 1405.34
  820.36, 1393.40
  820.54, 1402.49
  820.72, 1416.62
  820.90, 1395.32
  821.08, 1430.24
  821.26, 1397.04
  821.44, 1404.01
  821.62, 1423.19
  821.81, 1389.53
  821.99, 1383.75
  822.17, 1397.43
  822.35, 1407.57
  822.53, 1409.60
  822.71, 1391.94
  822.89, 1411.32
  823.07, 1381.03
  823.26, 1408.80
  823.44, 1381.15
  823.62, 1390.78
  823.80, 1405.19
  823.98, 1388.11
  824.16, 1402.39
  824.34, 1402.12
  824.52, 1386.56
  824.70, 1409.64
  824.89, 1397.14
  825.07, 1415.62
  825.25, 1392.78
  825.43, 1402.12
  825.61, 1400.07
  825.79, 1393.34
  825.97, 1427.19
  826.15, 1416.81
  826.33, 1462.54
  826.51, 1418.42
  826.69, 1386.86
  826.88, 1400.18
  827.06, 1411.38
  827.24, 1397.72
  827.42, 1380.41
  827.60, 1393.85
  827.78, 1399.42
  827.96, 1425.59
  828.14, 1412.14
  828.32, 1423.42
  828.50, 1380.99
  828.68, 1399.83
  828.86, 1402.88
  829.04, 1418.34
  829.22, 1385.78
  829.41, 1401.12
  829.59, 1389.38
  829.77, 1404.19
  829.95, 1385.55
  830.13, 1402.63
  830.31, 1410.56
  830.49, 1399.17
  830.67, 1399.46
  830.85, 1398.48
  831.03, 1382.65
  831.21, 1404.58
  831.39, 1413.88
  831.57, 1411.36
  831.75, 1397.43
  831.93, 1387.79
  832.11, 1392.45
  832.29, 1402.41
  832.47, 1373.94
  832.65, 1390.69
  832.83, 1411.38
  833.01, 1406.98
  833.19, 1383.94
  833.37, 1420.04
  833.55, 1407.32
  833.73, 1401.92
  833.92, 1410.72
  834.10, 1389.69
  834.28, 1395.88
  834.46, 1385.45
  834.64, 1415.58
  834.82, 1394.20
  835.00, 1421.09
  835.18, 1388.32
  835.36, 1404.58
  835.54, 1415.29
  835.72, 1387.33
  835.90, 1407.32
  836.08, 1356.08
  836.26, 1398.91
  836.44, 1408.61
  836.62, 1401.51
  836.80, 1396.78
  836.98, 1433.15
  837.16, 1408.82
  837.34, 1413.69
  837.52, 1400.26
  837.70, 1397.14
  837.87, 1404.39
  838.05, 1415.84
  838.23, 1391.53
  838.41, 1399.34
  838.59, 1402.55
  838.77, 1423.15
  838.95, 1400.48
  839.13, 1402.04
  839.31, 1394.13
  839.49, 1384.30
  839.67, 1402.69
  839.85, 1413.43
  840.03, 1395.38
  840.21, 1412.36
  840.39, 1387.11
  840.57, 1411.69
  840.75, 1408.59
  840.93, 1408.65
  841.11, 1403.60
  841.29, 1433.56
  841.47, 1408.06
  841.65, 1400.22
  841.83, 1390.02
  842.01, 1405.07
  842.19, 1385.12
  842.36, 1420.55
  842.54, 1376.85
  842.72, 1431.82
  842.90, 1409.31
  843.08, 1417.07
  843.26, 1383.16
  843.44, 1421.66
  843.62, 1416.42
  843.80, 1418.03
  843.98, 1390.67
  844.16, 1398.58
  844.34, 1409.86
  844.52, 1399.62
  844.70, 1380.45
  844.87, 1409.51
  845.05, 1416.91
  845.23, 1398.60
  845.41, 1380.62
  845.59, 1380.31
  845.77, 1426.90
  845.95, 1406.34
  846.13, 1396.53
  846.31, 1388.22
  846.49, 1407.84
  846.67, 1407.69
  846.84, 1428.58
  847.02, 1387.91
  847.20, 1400.48
  847.38, 1386.86
  847.56, 1392.25
  847.74, 1411.73
  847.92, 1409.10
  848.10, 1419.10
  848.28, 1410.93
  848.45, 1397.35
  848.63, 1383.40
  848.81, 1394.34
  848.99, 1419.73
  849.17, 1387.42
  849.35, 1403.84
  849.53, 1423.77
  849.71, 1411.83
  849.88, 1393.38
  850.06, 1408.72
  850.24, 1433.27
  850.42, 1408.45
  850.60, 1430.79
  850.78, 1433.35
  850.96, 1407.43
  851.13, 1418.79
  851.31, 1403.45
  851.49, 1403.68
  851.67, 1394.56
  851.85, 1384.22
  852.03, 1394.79
  852.21, 1379.47
  852.38, 1408.76
  852.56, 1403.17
  852.74, 1394.71
  852.92, 1400.20
  853.10, 1413.94
  853.28, 1422.36
  853.45, 1393.05
  853.63, 1378.02
