  609.14, 1370.73
  609.34, 1371.18
  609.54, 1373.37
  609.74, 1374.64
  609.93, 1375.35
  610.13, 1368.60
  610.33, 1379.49
  610.53, 1386.88
  610.73, 1411.71
  610.93, 1436.12
  611.13, 1453.75
  611.33, 1489.18
  611.52, 1525.47
  611.72, 1515.35
  611.92, 1495.28
  612.12, 1478.84
  612.32, 1454.86
  612.52, 1459.30
  612.72, 1459.83
  612.91, 1451.58
  613.11, 1435.63
  613.31, 1413.96
  613.51, 1421.11
  613.71, 1404.93
  613.91, 1404.46
  614.11, 1405.64
  614.30, 1395.36
  614.50, 1390.90
  614.70, 1401.71
  614.90, 1397.78
  615.10, 1404.80
  615.30, 1397.80
  615.49, 1392.50
  615.69, 1377.32
  615.89, 1378.34
  616.09, 1388.89
  616.29, 1386.82
  616.49, 1390.84
  616.68, 1370.23
  616.88, 1377.12
  617.08, 1374.13
  617.28, 1378.28
  617.48, 1373.20
  617.67, 1380.58
  617.87, 1355.96
  618.07, 1366.28
  618.27, 1366.53
  618.47, 1364.54
  618.67, 1389.12
  618.86, 1369.82
  619.06, 1358.42
  619.26, 1351.84
  619.46, 1359.03
  619.66, 1389.28
  619.85, 1342.91
  620.05, 1368.70
  620.25, 1369.13
  620.45, 1376.50
  620.65, 1362.90
  620.84, 1363.15
  621.04, 1378.71
  621.24, 1369.56
  621.44, 1363.44
  621.64, 1387.44
  621.83, 1359.75
  622.03, 1371.28
  622.23, 1355.12
  622.43, 1359.40
  622.62, 1363.80
  622.82, 1358.70
  623.02, 1360.71
  623.22, 1347.40
  623.42, 1394.63
  623.61, 1360.40
  623.81, 1369.31
  624.01, 1372.20
  624.21, 1376.77
  624.40, 1385.94
  624.60, 1345.82
  624.80, 1369.70
  625.00, 1366.75
  625.19, 1371.26
  625.39, 1347.52
  625.59, 1374.31
  625.79, 1377.73
  625.98, 1362.14
  626.18, 1380.95
  626.38, 1349.06
  626.58, 1379.16
  626.77, 1353.09
  626.97, 1354.57
  627.17, 1376.81
  627.37, 1362.14
  627.56, 1367.76
  627.76, 1355.28
  627.96, 1361.04
  628.16, 1354.90
  628.35, 1352.83
  628.55, 1350.72
  628.75, 1373.90
  628.95, 1375.13
  629.14, 1359.52
  629.34, 1364.75
  629.54, 1362.21
  629.74, 1375.80
  629.93, 1361.08
  630.13, 1388.15
  630.33, 1395.40
  630.52, 1404.29
  630.72, 1357.76
  630.92, 1379.86
  631.12, 1371.50
  631.31, 1391.08
  631.51, 1364.89
  631.71, 1375.11
  631.90, 1381.29
  632.10, 1373.43
  632.30, 1361.12
  632.50, 1358.60
  632.69, 1363.29
  632.89, 1369.60
  633.09, 1349.86
  633.28, 1353.09
  633.48, 1362.31
  633.68, 1346.07
  633.87, 1356.33
  634.07, 1364.62
  634.27, 1380.95
  634.47, 1355.43
  634.66, 1366.59
  634.86, 1371.52
  635.06, 1360.36
  635.25, 1357.35
  635.45, 1361.08
  635.65, 1345.23
  635.84, 1373.45
  636.04, 1362.53
  636.24, 1376.85
  636.43, 1366.86
  636.63, 1347.93
  636.83, 1356.37
  637.02, 1361.90
  637.22, 1348.85
  637.42, 1368.64
  637.61, 1365.73
  637.81, 1352.70
  638.01, 1357.58
  638.20, 1375.42
  638.40, 1382.03
  638.60, 1347.22
  638.79, 1368.08
  638.99, 1352.36
  639.19, 1353.63
  639.38, 1360.42
  639.58, 1365.40
  639.78, 1365.16
  639.97, 1363.66
  640.17, 1349.26
  640.37, 1382.67
  640.56, 1349.78
  640.76, 1379.92
  640.96, 1350.29
  641.15, 1351.48
  641.35, 1342.57
  641.54, 1387.11
  641.74, 1354.79
  641.94, 1349.78
  642.13, 1379.57
  642.33, 1375.25
  642.53, 1346.09
  642.72, 1341.52
  642.92, 1368.15
  643.11, 1359.67
  643.31, 1350.74
  643.51, 1371.63
  643.70, 1379.14
  643.90, 1356.49
  644.10, 1370.19
  644.29, 1355.67
  644.49, 1359.54
  644.68, 1351.54
  644.88, 1372.04
  645.08, 1351.21
  645.27, 1358.17
  645.47, 1354.87
  645.66, 1352.91
  645.86, 1373.86
  646.06, 1375.23
  646.25, 1363.74
  646.45, 1339.17
  646.64, 1348.08
  646.84, 1367.69
  647.04, 1347.34
  647.23, 1366.18
  647.43, 1346.70
  647.62, 1366.96
  647.82, 1363.80
  648.02, 1376.58
  648.21, 1367.04
  648.41, 1376.32
  648.60, 1364.95
  648.80, 1349.43
  649.00, 1358.44
  649.19, 1376.87
  649.39, 1355.14
  649.58, 1365.79
  649.78, 1362.39
  649.97, 1336.50
  650.17, 1347.67
  650.37, 1366.20
  650.56, 1376.71
  650.76, 1353.58
  650.95, 1379.80
  651.15, 1355.55
  651.34, 1368.96
  651.54, 1374.82
  651.74, 1376.05
  651.93, 1358.05
  652.13, 1358.85
  652.32, 1345.02
  652.52, 1373.61
  652.71, 1346.29
  652.91, 1357.21
  653.10, 1354.63
  653.30, 1373.92
  653.49, 1352.46
  653.69, 1367.37
  653.89, 1345.78
  654.08, 1347.07
  654.28, 1362.98
  654.47, 1365.26
  654.67, 1352.89
  654.86, 1340.23
  655.06, 1366.75
  655.25, 1351.91
  655.45, 1347.40
  655.64, 1379.29
  655.84, 1344.25
  656.03, 1340.40
  656.23, 1349.80
  656.42, 1350.08
  656.62, 1359.83
  656.82, 1356.31
  657.01, 1374.92
  657.21, 1346.60
  657.40, 1366.79
  657.60, 1347.77
  657.79, 1363.74
  657.99, 1373.22
  658.18, 1353.32
  658.38, 1353.26
  658.57, 1354.16
  658.77, 1349.59
  658.96, 1355.88
  659.16, 1392.15
  659.35, 1361.35
  659.55, 1364.21
  659.74, 1363.19
  659.94, 1357.41
  660.13, 1358.15
  660.33, 1359.91
  660.52, 1363.56
  660.72, 1364.95
  660.91, 1356.29
  661.11, 1378.98
  661.30, 1344.90
  661.50, 1368.33
  661.69, 1369.85
  661.89, 1351.02
  662.08, 1348.92
  662.27, 1342.53
  662.47, 1352.66
  662.66, 1345.62
  662.86, 1344.10
  663.05, 1349.92
  663.25, 1373.39
  663.44, 1352.74
  663.64, 1355.26
  663.83, 1322.31
  664.03, 1367.78
  664.22, 1355.06
  664.42, 1361.55
  664.61, 1353.26
  664.81, 1340.33
  665.00, 1366.83
  665.19, 1364.11
  665.39, 1356.57
  665.58, 1343.94
  665.78, 1378.12
  665.97, 1345.17
  666.17, 1348.05
  666.36, 1371.28
  666.56, 1371.32
  666.75, 1336.52
  666.94, 1370.81
  667.14, 1375.74
  667.33, 1353.24
  667.53, 1333.56
  667.72, 1368.74
  667.92, 1356.04
  668.11, 1395.59
  668.31, 1336.26
  668.50, 1358.89
  668.69, 1395.83
  668.89, 1355.30
  669.08, 1371.85
  669.28, 1380.00
  669.47, 1353.36
  669.66, 1364.11
  669.86, 1347.19
  670.05, 1350.47
  670.25, 1358.48
  670.44, 1366.32
  670.64, 1346.11
  670.83, 1355.43
  671.02, 1348.92
  671.22, 1367.29
  671.41, 1366.67
  671.61, 1340.74
  671.80, 1343.71
  671.99, 1378.53
  672.19, 1368.80
  672.38, 1364.50
  672.58, 1345.54
  672.77, 1361.76
  672.96, 1357.46
  673.16, 1374.25
  673.35, 1374.92
  673.55, 1359.30
  673.74, 1345.15
  673.93, 1360.55
  674.13, 1355.98
  674.32, 1359.83
  674.51, 1353.58
  674.71, 1365.11
  674.90, 1369.33
  675.10, 1374.56
  675.29, 1362.60
  675.48, 1368.43
  675.68, 1358.07
  675.87, 1379.43
  676.06, 1341.62
  676.26, 1367.37
  676.45, 1350.39
  676.65, 1354.98
  676.84, 1345.11
  677.03, 1356.33
  677.23, 1340.19
  677.42, 1344.59
  677.61, 1365.69
  677.81, 1358.93
  678.00, 1359.87
  678.19, 1345.09
  678.39, 1360.40
  678.58, 1355.80
  678.77, 1338.92
  678.97, 1344.74
  679.16, 1365.54
  679.36, 1371.18
  679.55, 1365.69
  679.74, 1345.43
  679.94, 1348.53
  680.13, 1362.43
  680.32, 1367.37
  680.52, 1371.89
  680.71, 1364.42
  680.90, 1354.61
  681.10, 1353.34
  681.29, 1350.08
  681.48, 1346.66
  681.67, 1354.32
  681.87, 1363.91
  682.06, 1363.87
  682.25, 1347.87
  682.45, 1382.32
  682.64, 1369.07
  682.83, 1366.10
  683.03, 1350.59
  683.22, 1372.14
  683.41, 1361.37
  683.61, 1358.58
  683.80, 1354.10
  683.99, 1348.51
  684.19, 1371.09
  684.38, 1368.60
  684.57, 1346.95
  684.76, 1334.91
  684.96, 1366.94
  685.15, 1353.38
  685.34, 1357.31
  685.54, 1365.24
  685.73, 1360.06
  685.92, 1358.19
  686.12, 1367.51
  686.31, 1357.03
  686.50, 1372.02
  686.69, 1346.15
  686.89, 1363.52
  687.08, 1365.09
  687.27, 1369.50
  687.47, 1377.98
  687.66, 1365.34
  687.85, 1349.20
  688.04, 1367.14
  688.24, 1360.75
  688.43, 1349.80
  688.62, 1344.35
  688.81, 1375.29
  689.01, 1364.85
  689.20, 1375.99
  689.39, 1358.50
  689.58, 1401.51
  689.78, 1345.02
  689.97, 1378.16
  690.16, 1349.49
  690.36, 1357.97
  690.55, 1363.23
  690.74, 1373.45
  690.93, 1349.92
  691.13, 1354.08
  691.32, 1332.51
  691.51, 1346.99
  691.70, 1353.85
  691.89, 1344.92
  692.09, 1386.13
  692.28, 1349.08
  692.47, 1369.99
  692.66, 1356.00
  692.86, 1337.84
  693.05, 1347.69
  693.24, 1354.40
  693.43, 1369.33
  693.63, 1392.07
  693.82, 1368.06
  694.01, 1366.53
  694.20, 1346.11
  694.40, 1368.23
  694.59, 1368.84
  694.78, 1366.63
  694.97, 1444.33
  695.16, 1347.60
  695.36, 1349.12
  695.55, 1344.12
  695.74, 1370.97
  695.93, 1369.68
  696.12, 1355.49
  696.32, 1354.77
  696.51, 1348.34
  696.70, 1357.09
  696.89, 1353.67
  697.08, 1342.73
  697.28, 1351.72
  697.47, 1349.22
  697.66, 1346.56
  697.85, 1377.91
  698.04, 1358.68
  698.24, 1357.03
  698.43, 1362.14
  698.62, 1361.49
  698.81, 1347.77
  699.00, 1358.32
  699.20, 1344.51
  699.39, 1359.11
  699.58, 1337.73
  699.77, 1360.38
  699.96, 1353.03
  700.15, 1386.23
  700.35, 1358.77
  700.54, 1359.05
  700.73, 1345.41
  700.92, 1369.54
  701.11, 1349.28
  701.31, 1357.60
  701.50, 1354.71
  701.69, 1354.34
  701.88, 1345.82
  702.07, 1351.07
  702.26, 1355.88
  702.45, 1362.35
  702.65, 1344.27
  702.84, 1353.01
  703.03, 1376.21
  703.22, 1350.66
  703.41, 1362.88
  703.60, 1359.46
  703.80, 1347.22
  703.99, 1365.77
  704.18, 1372.77
  704.37, 1359.87
  704.56, 1376.17
  704.75, 1331.53
  704.94, 1353.58
  705.14, 1340.85
  705.33, 1342.61
  705.52, 1340.83
  705.71, 1351.29
  705.90, 1340.76
  706.09, 1370.56
  706.28, 1369.56
  706.47, 1340.83
  706.67, 1363.60
  706.86, 1352.44
  707.05, 1365.18
  707.24, 1374.54
  707.43, 1351.04
  707.62, 1355.45
  707.81, 1378.10
  708.00, 1364.25
  708.19, 1367.47
  708.39, 1360.51
  708.58, 1376.07
  708.77, 1351.00
  708.96, 1489.10
  709.15, 1369.91
  709.34, 1371.75
  709.53, 1382.81
  709.72, 1371.79
  709.91, 1382.83
  710.11, 1355.92
  710.30, 1380.19
  710.49, 1388.79
  710.68, 1358.44
  710.87, 1374.70
  711.06, 1339.17
  711.25, 1375.29
  711.44, 1354.69
  711.63, 1362.43
  711.82, 1344.96
  712.01, 1386.84
  712.20, 1374.08
  712.40, 1357.82
  712.59, 1393.40
  712.78, 1379.98
  712.97, 1369.50
  713.16, 1346.27
  713.35, 1356.64
  713.54, 1361.94
  713.73, 1390.39
  713.92, 1362.47
  714.11, 1360.02
  714.30, 1355.30
  714.49, 1363.01
  714.68, 1352.13
  714.87, 1348.49
  715.06, 1357.84
  715.25, 1364.19
  715.45, 1358.81
  715.64, 1347.15
  715.83, 1350.61
  716.02, 1364.17
  716.21, 1398.99
  716.40, 1354.59
  716.59, 1368.58
  716.78, 1345.41
  716.97, 1354.83
  717.16, 1357.00
  717.35, 1349.63
  717.54, 1351.54
  717.73, 1352.72
  717.92, 1341.34
  718.11, 1365.20
  718.30, 1379.49
  718.49, 1363.78
  718.68, 1342.77
  718.87, 1363.46
  719.06, 1362.19
  719.25, 1349.04
  719.44, 1370.25
  719.63, 1358.56
  719.82, 1379.10
  720.01, 1380.54
  720.20, 1356.37
  720.39, 1360.34
  720.58, 1346.91
  720.77, 1381.44
  720.96, 1360.65
  721.15, 1352.89
  721.34, 1346.72
  721.53, 1371.69
  721.72, 1356.51
  721.91, 1355.22
  722.10, 1350.35
  722.29, 1356.43
  722.48, 1375.83
  722.67, 1354.83
  722.86, 1365.75
  723.05, 1398.15
  723.24, 1361.94
  723.43, 1365.46
  723.62, 1338.55
  723.81, 1353.89
  724.00, 1370.42
  724.19, 1377.73
  724.38, 1355.18
  724.57, 1357.56
  724.76, 1372.75
  724.95, 1371.57
  725.14, 1351.07
  725.33, 1376.50
  725.52, 1361.63
  725.71, 1374.45
  725.90, 1358.70
  726.09, 1380.25
  726.28, 1353.30
  726.47, 1360.34
  726.66, 1339.51
  726.85, 1360.02
  727.04, 1368.00
  727.23, 1360.53
  727.42, 1360.71
  727.61, 1372.30
  727.80, 1344.02
  727.98, 1351.97
  728.17, 1365.28
  728.36, 1342.38
  728.55, 1345.84
  728.74, 1379.90
  728.93, 1345.29
  729.12, 1348.40
  729.31, 1382.03
  729.50, 1351.37
  729.69, 1352.52
  729.88, 1359.44
  730.07, 1365.16
  730.26, 1385.88
  730.45, 1335.19
  730.64, 1350.59
  730.83, 1349.06
  731.01, 1347.22
  731.20, 1345.45
  731.39, 1364.54
  731.58, 1371.87
  731.77, 1376.21
  731.96, 1385.47
  732.15, 1378.30
  732.34, 1343.90
  732.53, 1386.56
  732.72, 1344.92
  732.91, 1348.24
  733.09, 1346.29
  733.28, 1380.62
  733.47, 1348.61
  733.66, 1357.05
  733.85, 1350.35
  734.04, 1380.52
  734.23, 1368.33
  734.42, 1352.13
  734.61, 1356.12
  734.80, 1374.99
  734.98, 1349.55
  735.17, 1364.79
  735.36, 1363.62
  735.55, 1367.67
  735.74, 1332.14
  735.93, 1405.73
  736.12, 1362.12
  736.31, 1354.73
  736.50, 1353.07
  736.68, 1338.29
  736.87, 1354.90
  737.06, 1372.69
  737.25, 1360.85
  737.44, 1370.36
  737.63, 1341.28
  737.82, 1396.49
  738.00, 1339.37
  738.19, 1356.00
  738.38, 1346.66
  738.57, 1354.30
  738.76, 1346.58
  738.95, 1352.70
  739.14, 1367.53
  739.32, 1370.30
  739.51, 1351.64
  739.70, 1358.58
  739.89, 1358.95
  740.08, 1379.66
  740.27, 1364.34
  740.46, 1345.49
  740.64, 1356.68
  740.83, 1349.47
  741.02, 1360.16
  741.21, 1357.89
  741.40, 1356.23
  741.59, 1367.06
  741.77, 1344.10
  741.96, 1348.49
  742.15, 1345.00
  742.34, 1355.16
  742.53, 1368.88
  742.72, 1363.89
  742.90, 1379.10
  743.09, 1363.13
  743.28, 1355.78
  743.47, 1352.56
  743.66, 1353.03
  743.84, 1355.55
  744.03, 1355.45
  744.22, 1356.10
  744.41, 1364.91
  744.60, 1365.85
  744.79, 1350.06
  744.97, 1376.60
  745.16, 1356.23
  745.35, 1372.86
  745.54, 1364.60
  745.73, 1340.81
  745.91, 1357.19
  746.10, 1364.42
  746.29, 1350.74
  746.48, 1387.13
  746.67, 1346.11
  746.85, 1354.57
  747.04, 1334.48
  747.23, 1361.61
  747.42, 1376.62
  747.60, 1356.49
  747.79, 1340.97
  747.98, 1376.81
  748.17, 1366.71
  748.36, 1372.55
  748.54, 1350.10
  748.73, 1353.07
  748.92, 1351.84
  749.11, 1365.34
  749.29, 1354.55
  749.48, 1354.77
  749.67, 1366.38
  749.86, 1352.83
  750.05, 1361.80
  750.23, 1341.17
  750.42, 1356.45
  750.61, 1338.72
  750.80, 1342.67
  750.98, 1359.75
  751.17, 1359.28
  751.36, 1373.86
  751.55, 1327.47
  751.73, 1366.38
  751.92, 1347.44
  752.11, 1368.53
  752.30, 1361.80
  752.48, 1376.97
  752.67, 1372.77
  752.86, 1354.16
  753.04, 1383.36
  753.23, 1370.56
  753.42, 1369.35
  753.61, 1344.80
  753.79, 1334.07
  753.98, 1342.20
  754.17, 1379.18
  754.36, 1382.58
  754.54, 1363.89
  754.73, 1357.74
  754.92, 1350.64
  755.10, 1373.14
  755.29, 1357.31
  755.48, 1363.27
  755.67, 1353.91
  755.85, 1374.54
  756.04, 1353.28
  756.23, 1350.82
  756.41, 1356.98
  756.60, 1340.95
  756.79, 1369.09
  756.98, 1379.33
  757.16, 1357.95
  757.35, 1373.29
  757.54, 1350.84
  757.72, 1331.40
  757.91, 1373.53
  758.10, 1352.27
  758.28, 1350.64
  758.47, 1364.75
  758.66, 1372.41
  758.85, 1373.29
  759.03, 1342.67
  759.22, 1359.48
  759.41, 1357.21
  759.59, 1339.68
  759.78, 1335.50
  759.97, 1352.62
  760.15, 1377.32
  760.34, 1368.78
  760.53, 1346.68
  760.71, 1369.68
  760.90, 1345.58
  761.09, 1364.68
  761.27, 1356.25
  761.46, 1350.12
  761.65, 1334.27
  761.83, 1379.23
  762.02, 1340.11
  762.21, 1366.69
  762.39, 1364.52
  762.58, 1371.42
  762.77, 1371.71
  762.95, 1382.44
  763.14, 1357.48
  763.33, 1339.31
  763.51, 1346.19
  763.70, 1349.94
  763.89, 1366.63
  764.07, 1352.60
  764.26, 1335.95
  764.44, 1345.70
  764.63, 1383.32
  764.82, 1368.43
  765.00, 1370.95
  765.19, 1352.44
  765.38, 1368.92
  765.56, 1366.59
  765.75, 1365.34
  765.93, 1369.35
  766.12, 1357.31
  766.31, 1365.42
  766.49, 1355.90
  766.68, 1344.00
  766.87, 1354.90
  767.05, 1387.11
  767.24, 1338.02
  767.42, 1366.75
  767.61, 1347.97
  767.80, 1334.76
  767.98, 1345.29
  768.17, 1352.87
  768.35, 1369.44
  768.54, 1379.59
  768.73, 1376.77
  768.91, 1343.22
  769.10, 1351.76
  769.28, 1373.49
  769.47, 1357.64
  769.66, 1377.65
  769.84, 1355.33
  770.03, 1372.02
  770.21, 1357.70
  770.40, 1353.81
  770.59, 1346.42
  770.77, 1333.08
  770.96, 1364.01
  771.14, 1375.19
  771.33, 1364.05
  771.52, 1369.87
  771.70, 1364.64
  771.89, 1366.63
  772.07, 1351.86
  772.26, 1357.31
  772.44, 1348.67
  772.63, 1344.94
  772.82, 1367.16
  773.00, 1371.67
  773.19, 1384.88
  773.37, 1362.70
  773.56, 1361.26
  773.74, 1359.71
  773.93, 1355.06
  774.11, 1357.68
  774.30, 1341.19
  774.49, 1353.03
  774.67, 1349.04
  774.86, 1374.51
  775.04, 1365.24
  775.23, 1361.49
  775.41, 1355.00
  775.60, 1357.48
  775.78, 1356.16
  775.97, 1366.30
  776.15, 1363.37
  776.34, 1378.98
  776.53, 1385.39
  776.71, 1353.01
  776.90, 1355.73
  777.08, 1360.96
  777.27, 1358.23
  777.45, 1358.60
  777.64, 1353.56
  777.82, 1342.71
  778.01, 1364.62
  778.19, 1385.90
  778.38, 1366.30
  778.56, 1349.55
  778.75, 1348.73
  778.93, 1358.91
  779.12, 1354.75
  779.30, 1363.60
  779.49, 1352.91
  779.67, 1358.01
  779.86, 1386.86
  780.04, 1359.05
  780.23, 1380.45
  780.41, 1370.60
  780.60, 1342.77
  780.78, 1371.40
  780.97, 1363.11
  781.15, 1368.43
  781.34, 1366.18
  781.52, 1376.95
  781.71, 1366.32
  781.89, 1372.71
  782.08, 1373.92
  782.26, 1359.46
  782.45, 1359.73
  782.63, 1361.49
  782.82, 1358.85
  783.00, 1366.08
  783.19, 1367.29
  783.37, 1376.73
  783.56, 1363.95
  783.74, 1352.77
  783.93, 1353.60
  784.11, 1352.68
  784.30, 1348.32
  784.48, 1380.99
  784.66, 1359.09
  784.85, 1357.03
  785.03, 1344.49
  785.22, 1345.45
  785.40, 1353.65
  785.59, 1367.29
  785.77, 1345.60
  785.96, 1374.92
  786.14, 1369.39
  786.33, 1359.03
  786.51, 1364.38
  786.69, 1364.01
  786.88, 1355.69
  787.06, 1370.05
  787.25, 1354.90
  787.43, 1371.81
  787.62, 1346.74
  787.80, 1347.44
  787.99, 1349.82
  788.17, 1350.39
  788.35, 1362.96
  788.54, 1361.65
  788.72, 1338.29
  788.91, 1338.41
  789.09, 1354.12
  789.27, 1338.88
  789.46, 1350.31
  789.64, 1358.77
  789.83, 1347.87
  790.01, 1370.05
  790.20, 1353.65
  790.38, 1368.56
  790.56, 1384.59
  790.75, 1349.59
  790.93, 1358.38
  791.12, 1348.42
  791.30, 1353.85
  791.48, 1379.33
  791.67, 1362.25
  791.85, 1365.14
  792.04, 1352.19
  792.22, 1351.52
  792.40, 1346.44
  792.59, 1372.98
  792.77, 1340.23
  792.96, 1367.39
  793.14, 1342.46
  793.32, 1365.97
  793.51, 1358.89
  793.69, 1357.66
  793.88, 1353.97
  794.06, 1384.08
  794.24, 1393.27
  794.43, 1370.73
  794.61, 1350.88
  794.79, 1372.55
  794.98, 1369.48
  795.16, 1374.41
  795.35, 1367.67
  795.53, 1338.82
  795.71, 1383.63
  795.90, 1362.31
  796.08, 1350.51
  796.26, 1341.95
  796.45, 1362.94
  796.63, 1355.43
  796.81, 1377.50
  797.00, 1358.52
  797.18, 1338.35
  797.36, 1364.17
  797.55, 1349.69
  797.73, 1358.29
  797.92, 1366.57
  798.10, 1367.47
  798.28, 1370.52
  798.47, 1371.85
  798.65, 1366.51
  798.83, 1379.31
  799.02, 1359.48
  799.20, 1396.33
  799.38, 1356.62
  799.57, 1378.96
  799.75, 1359.65
  799.93, 1388.93
  800.12, 1370.09
  800.30, 1370.62
  800.48, 1345.68
  800.67, 1366.83
  800.85, 1367.00
  801.03, 1382.50
  801.21, 1371.79
  801.40, 1377.81
  801.58, 1369.50
  801.76, 1361.20
  801.95, 1367.59
  802.13, 1367.61
  802.31, 1349.06
  802.50, 1362.06
  802.68, 1356.72
  802.86, 1379.68
  803.05, 1385.23
  803.23, 1361.98
  803.41, 1361.06
  803.59, 1355.02
  803.78, 1384.49
  803.96, 1390.00
  804.14, 1323.99
  804.33, 1340.58
  804.51, 1371.42
  804.69, 1363.78
  804.87, 1366.86
  805.06, 1361.98
  805.24, 1332.67
  805.42, 1382.19
  805.61, 1355.22
  805.79, 1353.30
  805.97, 1362.47
  806.15, 1368.92
  806.34, 1357.09
  806.52, 1380.00
  806.70, 1365.69
  806.88, 1355.71
  807.07, 1340.62
  807.25, 1399.44
  807.43, 1352.91
  807.61, 1370.58
  807.80, 1345.60
  807.98, 1354.08
  808.16, 1362.60
  808.35, 1356.43
  808.53, 1355.94
  808.71, 1346.05
  808.89, 1340.93
  809.08, 1360.34
  809.26, 1370.77
  809.44, 1351.23
  809.62, 1345.19
  809.80, 1321.55
  809.99, 1354.63
  810.17, 1352.05
  810.35, 1385.72
  810.53, 1350.16
  810.72, 1372.24
  810.90, 1367.69
  811.08, 1366.57
  811.26, 1351.66
  811.45, 1357.19
  811.63, 1365.81
  811.81, 1368.29
  811.99, 1358.03
  812.17, 1350.76
  812.36, 1361.24
  812.54, 1370.13
  812.72, 1368.78
  812.90, 1331.16
  813.08, 1353.28
  813.27, 1359.71
  813.45, 1379.25
  813.63, 1350.43
  813.81, 1377.46
  814.00, 1366.53
  814.18, 1388.60
  814.36, 1372.41
  814.54, 1376.52
  814.72, 1384.26
  814.90, 1359.32
  815.09, 1348.30
  815.27, 1360.14
  815.45, 1375.48
  815.63, 1375.17
  815.81, 1367.14
  816.00, 1368.15
  816.18, 1364.68
  816.36, 1345.45
  816.54, 1346.50
  816.72, 1373.00
  816.91, 1369.44
  817.09, 1380.78
  817.27, 1367.86
  817.45, 1363.03
  817.63, 1379.98
  817.81, 1379.55
  818.00, 1370.32
  818.18, 1361.51
  818.36, 1347.81
  818.54, 1357.27
  818.72, 1356.96
  818.90, 1371.61
  819.08, 1374.68
  819.27, 1366.28
  819.45, 1376.01
  819.63, 1376.09
  819.81, 1385.10
  819.99, 1362.49
  820.17, 1361.74
  820.36, 1351.82
  820.54, 1368.66
  820.72, 1377.10
  820.90, 1354.71
  821.08, 1396.39
  821.26, 1354.83
  821.44, 1364.54
  821.62, 1378.24
  821.81, 1351.19
  821.99, 1343.16
  822.17, 1369.85
  822.35, 1368.56
  822.53, 1378.55
  822.71, 1354.69
  822.89, 1375.76
  823.07, 1343.63
  823.26, 1371.55
  823.44, 1344.78
  823.62, 1355.57
  823.80, 1364.70
  823.98, 1348.03
  824.16, 1371.32
  824.34, 1370.28
  824.52, 1352.44
  824.70, 1376.03
  824.89, 1356.72
  825.07, 1373.80
  825.25, 1364.58
  825.43, 1348.81
  825.61, 1356.82
  825.79, 1361.78
  825.97, 1386.58
  826.15, 1376.62
  826.33, 1412.38
  826.51, 1379.06
  826.69, 1359.95
  826.88, 1359.63
  827.06, 1366.04
  827.24, 1354.20
  827.42, 1346.40
  827.60, 1358.27
  827.78, 1361.92
  827.96, 1375.83
  828.14, 1373.51
  828.32, 1383.12
  828.50, 1352.13
  828.68, 1353.42
  828.86, 1362.19
  829.04, 1385.35
  829.22, 1350.45
  829.41, 1362.64
  829.59, 1355.92
  829.77, 1361.96
  829.95, 1348.51
  830.13, 1374.60
  830.31, 1371.77
  830.49, 1370.23
  830.67, 1364.52
  830.85, 1359.67
  831.03, 1348.16
  831.21, 1358.25
  831.39, 1379.14
  831.57, 1377.61
  831.75, 1365.01
  831.93, 1353.95
  832.11, 1360.88
  832.29, 1363.27
  832.47, 1343.37
  832.65, 1353.09
  832.83, 1381.46
  833.01, 1368.94
  833.19, 1347.38
  833.37, 1372.69
  833.55, 1366.61
  833.73, 1360.16
  833.92, 1372.20
  834.10, 1363.54
  834.28, 1360.85
  834.46, 1344.57
  834.64, 1387.09
  834.82, 1357.66
  835.00, 1382.75
  835.18, 1352.99
  835.36, 1370.38
  835.54, 1372.38
  835.72, 1351.84
  835.90, 1362.39
  836.08, 1325.51
  836.26, 1362.84
  836.44, 1372.65
  836.62, 1362.70
  836.80, 1357.19
  836.98, 1388.89
  837.16, 1370.75
  837.34, 1368.49
  837.52, 1362.29
  837.70, 1358.03
  837.87, 1367.63
  838.05, 1378.36
  838.23, 1354.65
  838.41, 1361.18
  838.59, 1369.52
  838.77, 1379.45
  838.95, 1360.08
  839.13, 1362.70
  839.31, 1360.30
  839.49, 1353.17
  839.67, 1358.07
  839.85, 1367.33
  840.03, 1356.02
  840.21, 1368.96
  840.39, 1355.61
  840.57, 1376.36
  840.75, 1366.00
  840.93, 1366.06
  841.11, 1365.59
  841.29, 1389.94
  841.47, 1377.83
  841.65, 1367.92
  841.83, 1344.61
  842.01, 1362.06
  842.19, 1347.91
  842.36, 1378.53
  842.54, 1352.38
  842.72, 1395.81
  842.90, 1361.65
  843.08, 1371.61
  843.26, 1342.65
  843.44, 1388.85
  843.62, 1375.19
  843.80, 1380.43
  843.98, 1358.46
  844.16, 1363.11
  844.34, 1369.76
  844.52, 1370.05
  844.70, 1346.66
  844.87, 1368.10
  845.05, 1368.49
  845.23, 1366.43
  845.41, 1351.37
  845.59, 1342.77
  845.77, 1383.03
  845.95, 1369.58
  846.13, 1361.37
  846.31, 1337.12
  846.49, 1367.39
  846.67, 1368.66
  846.84, 1381.87
  847.02, 1363.27
  847.20, 1357.25
  847.38, 1356.27
  847.56, 1350.35
  847.74, 1365.93
  847.92, 1372.71
  848.10, 1372.92
  848.28, 1372.79
  848.45, 1358.91
  848.63, 1345.88
  848.81, 1357.86
  848.99, 1380.70
  849.17, 1351.07
  849.35, 1367.92
