  615.10, 1763.98
  615.30, 1750.77
  615.49, 1748.21
  615.69, 1728.81
  615.89, 1732.05
  616.09, 1731.78
  616.29, 1725.91
  616.49, 1741.49
  616.68, 1712.45
  616.88, 1720.89
  617.08, 1706.41
  617.28, 1709.75
  617.48, 1708.15
  617.67, 1704.44
  617.87, 1667.91
  618.07, 1691.58
  618.27, 1684.95
  618.47, 1682.37
  618.67, 1705.02
  618.86, 1673.89
  619.06, 1662.91
  619.26, 1654.53
  619.46, 1648.92
  619.66, 1675.61
  619.85, 1637.31
  620.05, 1665.63
  620.25, 1660.78
  620.45, 1663.24
  620.65, 1634.71
  620.84, 1634.79
  621.04, 1648.72
  621.24, 1642.86
  621.44, 1641.61
  621.64, 1657.54
  621.83, 1616.67
  622.03, 1621.17
  622.23, 1611.16
  622.43, 1618.55
  622.62, 1622.44
  622.82, 1605.87
  623.02, 1607.06
  623.22, 1603.87
  623.42, 1639.73
  623.61, 1599.50
  623.81, 1599.46
  624.01, 1616.30
  624.21, 1613.14
  624.40, 1612.57
  624.60, 1580.97
  624.80, 1594.34
  625.00, 1602.62
  625.19, 1596.90
  625.39, 1583.14
  625.59, 1602.11
  625.79, 1596.49
  625.98, 1574.83
  626.18, 1587.73
  626.38, 1563.73
  626.58, 1592.99
  626.77, 1551.75
  626.97, 1571.71
  627.17, 1577.51
  627.37, 1558.98
  627.56, 1567.82
  627.76, 1556.48
  627.96, 1552.22
  628.16, 1562.74
  628.35, 1549.72
  628.55, 1547.10
  628.75, 1566.47
  628.95, 1560.14
  629.14, 1551.75
  629.34, 1540.83
  629.54, 1545.58
  629.74, 1569.15
  629.93, 1537.94
  630.13, 1562.74
  630.33, 1572.41
  630.52, 1579.74
  630.72, 1524.79
  630.92, 1539.64
  631.12, 1536.84
  631.31, 1550.33
  631.51, 1520.58
  631.71, 1534.75
  631.90, 1549.15
  632.10, 1534.91
  632.30, 1529.42
  632.50, 1528.91
  632.69, 1529.67
  632.89, 1531.00
  633.09, 1516.30
  633.28, 1514.06
  633.48, 1518.71
  633.68, 1513.35
  633.87, 1510.48
  634.07, 1524.84
  634.27, 1543.16
  634.47, 1509.89
  634.66, 1532.45
  634.86, 1530.71
  635.06, 1509.00
  635.25, 1505.75
  635.45, 1521.21
  635.65, 1489.08
  635.84, 1527.21
  636.04, 1508.45
  636.24, 1518.94
  636.43, 1512.61
  636.63, 1501.26
  636.83, 1492.23
  637.02, 1510.99
  637.22, 1500.49
  637.42, 1512.81
  637.61, 1503.48
  637.81, 1492.93
  638.01, 1498.76
  638.20, 1518.51
  638.40, 1518.61
  638.60, 1490.43
  638.79, 1514.19
  638.99, 1493.40
  639.19, 1490.82
  639.38, 1489.55
  639.58, 1493.97
  639.78, 1487.60
  639.97, 1490.18
  640.17, 1477.28
  640.37, 1513.47
  640.56, 1484.24
  640.76, 1504.17
  640.96, 1487.26
  641.15, 1474.17
  641.35, 1469.81
  641.54, 1517.07
  641.74, 1480.35
  641.94, 1468.43
  642.13, 1504.27
  642.33, 1496.90
  642.53, 1460.75
  642.72, 1458.54
  642.92, 1483.94
  643.11, 1484.41
  643.31, 1467.33
  643.51, 1493.87
  643.70, 1501.12
  643.90, 1476.11
  644.10, 1470.97
  644.29, 1468.29
  644.49, 1476.75
  644.68, 1463.64
  644.88, 1482.20
  645.08, 1463.31
  645.27, 1476.75
  645.47, 1466.02
  645.66, 1463.40
  645.86, 1480.74
  646.06, 1483.94
  646.25, 1479.23
  646.45, 1444.84
  646.64, 1466.37
  646.84, 1472.14
  647.04, 1454.04
  647.23, 1473.88
  647.43, 1461.53
  647.62, 1471.88
  647.82, 1470.38
  648.02, 1484.41
  648.21, 1474.72
  648.41, 1478.94
  648.60, 1469.79
  648.80, 1449.45
  649.00, 1453.03
  649.19, 1477.32
  649.39, 1458.22
  649.58, 1467.29
  649.78, 1460.39
  649.97, 1433.07
  650.17, 1446.28
  650.37, 1467.82
  650.56, 1471.26
  650.76, 1453.18
  650.95, 1469.72
  651.15, 1444.76
  651.34, 1459.79
  651.54, 1475.09
  651.74, 1472.82
  651.93, 1446.48
  652.13, 1453.67
  652.32, 1435.26
  652.52, 1471.30
  652.71, 1439.89
  652.91, 1450.19
  653.10, 1442.18
  653.30, 1463.79
  653.49, 1441.73
  653.69, 1460.04
  653.89, 1437.80
  654.08, 1438.84
  654.28, 1453.87
  654.47, 1456.37
  654.67, 1440.54
  654.86, 1437.88
  655.06, 1454.30
  655.25, 1444.25
  655.45, 1440.21
  655.64, 1470.30
  655.84, 1438.00
  656.03, 1436.96
  656.23, 1432.86
  656.42, 1441.54
  656.62, 1447.22
  656.82, 1434.87
  657.01, 1463.01
  657.21, 1435.77
  657.40, 1454.90
  657.60, 1413.45
  657.79, 1448.51
  657.99, 1452.19
  658.18, 1429.20
  658.38, 1435.91
  658.57, 1431.55
  658.77, 1432.29
  658.96, 1446.01
  659.16, 1463.38
  659.35, 1447.89
  659.55, 1448.98
  659.74, 1438.78
  659.94, 1437.82
  660.13, 1435.09
  660.33, 1446.34
  660.52, 1437.16
  660.72, 1451.87
  660.91, 1444.80
  661.11, 1459.85
  661.30, 1428.38
  661.50, 1454.32
  661.69, 1458.79
  661.89, 1421.78
  662.08, 1439.33
  662.27, 1416.83
  662.47, 1421.17
  662.66, 1416.33
  662.86, 1421.95
  663.05, 1423.32
  663.25, 1444.68
  663.44, 1428.62
  663.64, 1437.78
  663.83, 1396.14
  664.03, 1441.11
  664.22, 1432.31
  664.42, 1436.53
  664.61, 1425.00
  664.81, 1417.03
  665.00, 1451.37
  665.19, 1437.55
  665.39, 1432.60
  665.58, 1408.78
  665.78, 1450.02
  665.97, 1420.08
  666.17, 1423.99
  666.36, 1444.64
  666.56, 1445.50
  666.75, 1416.46
  666.94, 1448.57
  667.14, 1447.44
  667.33, 1424.42
  667.53, 1404.64
  667.72, 1441.67
  667.92, 1424.65
  668.11, 1477.00
  668.31, 1418.03
  668.50, 1438.78
  668.69, 1471.49
  668.89, 1428.85
  669.08, 1440.32
  669.28, 1451.62
  669.47, 1428.42
  669.66, 1433.48
  669.86, 1414.68
  670.05, 1420.47
  670.25, 1426.12
  670.44, 1441.71
  670.64, 1405.64
  670.83, 1439.50
  671.02, 1415.82
  671.22, 1446.28
  671.41, 1439.29
  671.61, 1412.96
  671.80, 1418.36
  671.99, 1443.51
  672.19, 1436.36
  672.38, 1441.44
  672.58, 1416.31
  672.77, 1434.32
  672.96, 1427.02
  673.16, 1439.50
  673.35, 1458.15
  673.55, 1425.61
  673.74, 1409.39
  673.93, 1422.13
  674.13, 1416.58
  674.32, 1428.83
  674.51, 1420.02
  674.71, 1434.89
  674.90, 1441.85
  675.10, 1449.96
  675.29, 1437.96
  675.48, 1435.46
  675.68, 1417.19
  675.87, 1449.61
  676.06, 1411.97
  676.26, 1436.63
  676.45, 1410.62
  676.65, 1425.24
  676.84, 1409.72
  677.03, 1422.76
  677.23, 1411.32
  677.42, 1400.77
  677.61, 1435.48
  677.81, 1431.41
  678.00, 1427.43
  678.19, 1411.50
  678.39, 1417.67
  678.58, 1417.42
  678.77, 1407.16
  678.97, 1410.68
  679.16, 1429.03
  679.36, 1439.84
  679.55, 1435.16
  679.74, 1405.97
  679.94, 1409.66
  680.13, 1428.31
  680.32, 1437.98
  680.52, 1433.64
  680.71, 1437.22
  680.90, 1419.94
  681.10, 1429.56
  681.29, 1403.60
  681.48, 1412.71
  681.67, 1415.64
  681.87, 1431.41
  682.06, 1416.46
  682.25, 1411.21
  682.45, 1445.17
  682.64, 1435.93
  682.83, 1423.09
  683.03, 1419.73
  683.22, 1444.60
  683.41, 1424.32
  683.61, 1418.20
  683.80, 1424.44
  683.99, 1418.63
  684.19, 1434.34
  684.38, 1434.13
  684.57, 1417.03
  684.76, 1412.32
  684.96, 1432.78
  685.15, 1420.29
  685.34, 1419.32
  685.54, 1428.97
  685.73, 1424.42
  685.92, 1418.73
  686.12, 1430.42
  686.31, 1417.34
  686.50, 1435.52
  686.69, 1413.18
  686.89, 1422.52
  687.08, 1427.62
  687.27, 1430.44
  687.47, 1439.91
  687.66, 1423.46
  687.85, 1417.83
  688.04, 1430.34
  688.24, 1418.89
  688.43, 1402.78
  688.62, 1401.30
  688.81, 1442.38
  689.01, 1428.68
  689.20, 1431.73
  689.39, 1421.62
  689.58, 1466.18
  689.78, 1410.11
  689.97, 1453.30
  690.16, 1415.74
  690.36, 1413.63
  690.55, 1423.56
  690.74, 1432.33
  690.93, 1410.46
  691.13, 1419.39
  691.32, 1395.53
  691.51, 1416.72
  691.70, 1419.26
  691.89, 1408.96
  692.09, 1450.33
  692.28, 1414.86
  692.47, 1429.56
  692.66, 1418.77
  692.86, 1397.04
  693.05, 1414.43
  693.24, 1421.74
  693.43, 1425.59
  693.63, 1452.50
  693.82, 1434.64
  694.01, 1422.74
  694.20, 1405.93
  694.40, 1439.89
  694.59, 1426.59
  694.78, 1426.00
  694.97, 1507.86
  695.16, 1405.17
  695.36, 1407.02
  695.55, 1401.08
  695.74, 1433.70
  695.93, 1432.04
  696.12, 1416.27
  696.32, 1417.17
  696.51, 1408.41
  696.70, 1418.32
  696.89, 1408.96
  697.08, 1410.37
  697.28, 1409.97
  697.47, 1405.73
  697.66, 1400.48
  697.85, 1430.51
  698.04, 1417.81
  698.24, 1423.79
  698.43, 1426.82
  698.62, 1418.94
  698.81, 1404.52
  699.00, 1417.01
  699.20, 1410.37
  699.39, 1416.58
  699.58, 1391.10
  699.77, 1418.85
  699.96, 1412.65
  700.15, 1444.25
  700.35, 1416.64
  700.54, 1417.05
  700.73, 1405.91
  700.92, 1432.41
  701.11, 1414.33
  701.31, 1415.82
  701.50, 1412.03
  701.69, 1412.53
  701.88, 1413.45
  702.07, 1414.37
  702.26, 1414.82
  702.45, 1416.46
  702.65, 1401.12
  702.84, 1409.35
  703.03, 1437.20
  703.22, 1413.73
  703.41, 1426.00
  703.60, 1423.11
  703.80, 1412.01
  703.99, 1419.37
  704.18, 1428.27
  704.37, 1418.71
  704.56, 1433.64
  704.75, 1397.35
  704.94, 1408.86
  705.14, 1403.80
  705.33, 1405.58
  705.52, 1397.10
  705.71, 1411.11
  705.90, 1400.91
  706.09, 1413.71
  706.28, 1418.53
  706.47, 1399.42
  706.67, 1406.05
  706.86, 1402.96
  707.05, 1419.80
  707.24, 1424.98
  707.43, 1400.79
  707.62, 1411.05
  707.81, 1429.24
  708.00, 1412.38
  708.19, 1422.74
  708.39, 1403.92
  708.58, 1432.94
  708.77, 1397.45
  708.96, 1539.91
  709.15, 1403.88
  709.34, 1415.99
  709.53, 1431.12
  709.72, 1428.60
  709.91, 1425.16
  710.11, 1403.31
  710.30, 1433.64
  710.49, 1451.46
  710.68, 1415.70
  710.87, 1440.62
  711.06, 1392.33
  711.25, 1434.15
  711.44, 1408.67
  711.63, 1417.30
  711.82, 1393.44
  712.01, 1443.63
  712.20, 1423.97
  712.40, 1415.39
  712.59, 1443.98
  712.78, 1427.84
  712.97, 1420.02
  713.16, 1401.47
  713.35, 1400.61
  713.54, 1413.75
  713.73, 1447.71
  713.92, 1414.49
  714.11, 1408.92
  714.30, 1406.44
  714.49, 1429.83
  714.68, 1402.49
  714.87, 1405.77
  715.06, 1423.79
  715.25, 1422.25
  715.45, 1429.73
  715.64, 1400.67
  715.83, 1408.63
  716.02, 1426.23
  716.21, 1459.53
  716.40, 1407.92
  716.59, 1421.56
  716.78, 1407.88
  716.97, 1417.11
  717.16, 1415.78
  717.35, 1410.40
  717.54, 1407.65
  717.73, 1413.24
  717.92, 1400.40
  718.11, 1428.99
  718.30, 1444.23
  718.49, 1413.77
  718.68, 1402.86
  718.87, 1424.34
  719.06, 1419.67
  719.25, 1403.04
  719.44, 1429.11
  719.63, 1407.41
  719.82, 1439.19
  720.01, 1440.25
  720.20, 1417.62
  720.39, 1414.70
  720.58, 1401.26
  720.77, 1440.03
  720.96, 1423.22
  721.15, 1414.43
  721.34, 1405.23
  721.53, 1424.53
  721.72, 1416.21
  721.91, 1414.63
  722.10, 1413.55
  722.29, 1414.37
  722.48, 1426.39
  722.67, 1415.43
  722.86, 1415.99
  723.05, 1468.17
  723.24, 1418.32
  723.43, 1415.56
  723.62, 1399.21
  723.81, 1414.33
  724.00, 1431.16
  724.19, 1429.63
  724.38, 1406.09
  724.57, 1416.99
  724.76, 1438.60
  724.95, 1425.10
  725.14, 1415.62
  725.33, 1442.49
  725.52, 1418.20
  725.71, 1428.09
  725.90, 1419.69
  726.09, 1438.27
  726.28, 1410.31
  726.47, 1416.48
  726.66, 1393.34
  726.85, 1430.69
  727.04, 1426.72
  727.23, 1425.80
  727.42, 1415.04
  727.61, 1429.83
  727.80, 1403.51
  727.98, 1414.90
  728.17, 1421.00
  728.36, 1398.80
  728.55, 1405.23
  728.74, 1442.22
  728.93, 1403.58
  729.12, 1407.86
  729.31, 1440.42
  729.50, 1402.84
  729.69, 1405.79
  729.88, 1417.05
  730.07, 1417.24
  730.26, 1441.30
  730.45, 1392.84
  730.64, 1410.50
  730.83, 1404.21
  731.01, 1393.44
  731.20, 1407.45
  731.39, 1422.91
  731.58, 1428.38
  731.77, 1425.96
  731.96, 1429.63
  732.15, 1434.05
  732.34, 1395.85
  732.53, 1451.54
  732.72, 1400.73
  732.91, 1403.08
  733.09, 1409.70
  733.28, 1439.01
  733.47, 1412.67
  733.66, 1418.03
  733.85, 1403.29
  734.04, 1440.21
  734.23, 1427.05
  734.42, 1413.16
  734.61, 1418.77
  734.80, 1436.96
  734.98, 1403.94
  735.17, 1425.92
  735.36, 1419.90
  735.55, 1422.79
  735.74, 1390.82
  735.93, 1472.10
  736.12, 1414.84
  736.31, 1404.68
  736.50, 1406.11
  736.68, 1391.64
  736.87, 1413.30
  737.06, 1441.59
  737.25, 1411.62
  737.44, 1430.18
  737.63, 1392.68
  737.82, 1448.84
  738.00, 1390.35
  738.19, 1409.72
  738.38, 1401.06
  738.57, 1405.87
  738.76, 1397.82
  738.95, 1400.26
  739.14, 1421.64
  739.32, 1423.69
  739.51, 1402.67
  739.70, 1408.92
  739.89, 1415.99
  740.08, 1434.03
  740.27, 1413.55
  740.46, 1397.21
  740.64, 1407.08
  740.83, 1401.79
  741.02, 1422.31
  741.21, 1420.27
  741.40, 1403.62
  741.59, 1436.63
  741.77, 1399.25
  741.96, 1404.80
  742.15, 1403.66
  742.34, 1399.03
  742.53, 1425.51
  742.72, 1420.49
  742.90, 1432.57
  743.09, 1414.82
  743.28, 1405.38
  743.47, 1412.12
  743.66, 1411.46
  743.84, 1408.78
  744.03, 1409.78
  744.22, 1412.42
  744.41, 1422.79
  744.60, 1422.50
  744.79, 1399.58
  744.97, 1436.92
  745.16, 1414.65
  745.35, 1428.70
  745.54, 1419.04
  745.73, 1389.24
  745.91, 1413.16
  746.10, 1419.24
  746.29, 1401.65
  746.48, 1442.57
  746.67, 1400.56
  746.85, 1409.04
  747.04, 1398.05
  747.23, 1420.41
  747.42, 1435.01
  747.60, 1417.95
  747.79, 1395.92
  747.98, 1436.63
  748.17, 1408.10
  748.36, 1419.16
  748.54, 1410.58
  748.73, 1405.93
  748.92, 1408.12
  749.11, 1423.11
  749.29, 1409.37
  749.48, 1403.27
  749.67, 1416.52
  749.86, 1410.91
  750.05, 1417.21
  750.23, 1391.80
  750.42, 1414.88
  750.61, 1393.11
  750.80, 1393.95
  750.98, 1409.76
  751.17, 1414.61
  751.36, 1426.80
  751.55, 1384.84
  751.73, 1417.77
  751.92, 1399.99
  752.11, 1412.20
  752.30, 1417.34
  752.48, 1435.81
  752.67, 1427.37
  752.86, 1401.06
  753.04, 1432.17
  753.23, 1427.56
  753.42, 1424.42
  753.61, 1398.76
  753.79, 1394.71
  753.98, 1395.75
  754.17, 1426.72
  754.36, 1436.30
  754.54, 1417.05
  754.73, 1409.84
  754.92, 1407.38
  755.10, 1425.61
  755.29, 1411.83
  755.48, 1414.20
  755.67, 1412.50
  755.85, 1421.41
  756.04, 1410.54
  756.23, 1398.03
  756.41, 1407.38
  756.60, 1400.28
  756.79, 1431.14
  756.98, 1440.93
  757.16, 1417.01
  757.35, 1428.23
  757.54, 1400.28
  757.72, 1393.93
  757.91, 1430.53
  758.10, 1407.38
  758.28, 1407.61
  758.47, 1420.86
  758.66, 1435.67
  758.85, 1431.82
  759.03, 1396.00
  759.22, 1409.33
  759.41, 1417.15
  759.59, 1391.39
  759.78, 1385.39
  759.97, 1399.13
  760.15, 1420.45
  760.34, 1417.28
  760.53, 1396.12
  760.71, 1415.74
  760.90, 1398.09
  761.09, 1415.58
  761.27, 1412.16
  761.46, 1406.14
  761.65, 1386.11
  761.83, 1428.93
  762.02, 1396.84
  762.21, 1420.29
  762.39, 1416.13
  762.58, 1424.83
  762.77, 1414.68
  762.95, 1435.81
  763.14, 1409.58
  763.33, 1393.27
  763.51, 1400.99
  763.70, 1406.07
  763.89, 1420.35
  764.07, 1406.61
  764.26, 1382.44
  764.44, 1391.02
  764.63, 1433.31
  764.82, 1431.73
  765.00, 1422.76
  765.19, 1398.74
  765.38, 1420.04
  765.56, 1422.97
  765.75, 1424.96
  765.93, 1431.28
  766.12, 1409.97
  766.31, 1426.66
  766.49, 1410.25
  766.68, 1395.79
  766.87, 1403.70
  767.05, 1441.83
  767.24, 1396.74
  767.42, 1414.41
  767.61, 1395.57
  767.80, 1390.63
  767.98, 1391.84
  768.17, 1407.92
  768.35, 1427.97
  768.54, 1427.11
  768.73, 1425.63
  768.91, 1389.69
  769.10, 1409.23
  769.28, 1417.07
  769.47, 1411.11
  769.66, 1434.87
  769.84, 1405.68
  770.03, 1427.29
  770.21, 1413.96
  770.40, 1412.14
  770.59, 1400.69
  770.77, 1383.77
  770.96, 1411.48
  771.14, 1425.59
  771.33, 1419.77
  771.52, 1425.24
  771.70, 1408.24
  771.89, 1422.15
  772.07, 1404.01
  772.26, 1410.95
  772.44, 1412.96
  772.63, 1397.80
  772.82, 1414.74
  773.00, 1419.43
  773.19, 1436.83
  773.37, 1416.56
  773.56, 1414.82
  773.74, 1399.93
  773.93, 1409.47
  774.11, 1403.17
  774.30, 1376.40
  774.49, 1411.07
  774.67, 1398.99
  774.86, 1425.32
  775.04, 1421.86
  775.23, 1412.42
  775.41, 1399.70
  775.60, 1408.47
  775.78, 1406.69
  775.97, 1413.92
  776.15, 1408.72
  776.34, 1426.62
  776.53, 1438.88
  776.71, 1409.41
  776.90, 1405.81
  777.08, 1410.54
  777.27, 1401.81
  777.45, 1410.37
  777.64, 1399.15
  777.82, 1399.68
  778.01, 1407.92
  778.19, 1439.99
  778.38, 1417.15
  778.56, 1398.07
  778.75, 1394.69
  778.93, 1411.97
  779.12, 1410.52
  779.30, 1412.01
  779.49, 1413.51
  779.67, 1412.18
  779.86, 1443.47
  780.04, 1408.16
  780.23, 1426.76
  780.41, 1421.74
  780.60, 1385.25
  780.78, 1421.25
  780.97, 1413.53
  781.15, 1418.26
  781.34, 1422.60
  781.52, 1425.98
  781.71, 1420.70
  781.89, 1431.82
  782.08, 1422.27
  782.26, 1421.86
  782.45, 1402.33
  782.63, 1415.92
  782.82, 1404.44
  783.00, 1416.15
  783.19, 1417.73
  783.37, 1430.57
  783.56, 1420.53
  783.74, 1406.20
  783.93, 1401.98
  784.11, 1406.18
  784.30, 1398.27
  784.48, 1437.47
  784.66, 1415.52
  784.85, 1410.50
  785.03, 1394.61
  785.22, 1396.86
  785.40, 1396.39
  785.59, 1409.76
  785.77, 1402.94
  785.96, 1431.90
  786.14, 1429.32
  786.33, 1410.31
  786.51, 1416.03
  786.69, 1413.57
  786.88, 1405.23
  787.06, 1425.82
  787.25, 1409.04
  787.43, 1420.08
  787.62, 1396.43
  787.80, 1395.32
  787.99, 1400.34
  788.17, 1394.69
  788.35, 1423.44
  788.54, 1406.09
  788.72, 1382.83
  788.91, 1391.62
  789.09, 1409.00
  789.27, 1396.51
  789.46, 1400.77
  789.64, 1411.50
  789.83, 1393.93
  790.01, 1425.39
  790.20, 1413.71
  790.38, 1416.93
  790.56, 1434.60
  790.75, 1400.38
  790.93, 1409.10
  791.12, 1399.07
  791.30, 1410.76
  791.48, 1434.19
  791.67, 1410.25
  791.85, 1424.03
  792.04, 1411.97
  792.22, 1398.15
  792.40, 1397.60
  792.59, 1417.75
  792.77, 1398.60
  792.96, 1411.15
  793.14, 1391.16
  793.32, 1422.11
  793.51, 1406.91
  793.69, 1397.21
  793.88, 1401.22
  794.06, 1428.70
  794.24, 1442.10
  794.43, 1421.62
  794.61, 1396.39
  794.79, 1416.93
  794.98, 1422.01
  795.16, 1427.58
  795.35, 1410.97
  795.53, 1390.47
  795.71, 1423.05
  795.90, 1419.32
  796.08, 1396.45
  796.26, 1395.73
  796.45, 1408.84
  796.63, 1410.74
  796.81, 1434.05
  797.00, 1412.30
  797.18, 1395.08
  797.36, 1414.76
  797.55, 1400.69
  797.73, 1401.04
  797.92, 1422.27
  798.10, 1420.29
  798.28, 1420.88
  798.47, 1420.84
  798.65, 1415.45
  798.83, 1422.83
  799.02, 1418.83
  799.20, 1448.16
  799.38, 1405.38
  799.57, 1431.92
  799.75, 1408.98
  799.93, 1435.38
  800.12, 1420.70
  800.30, 1416.17
  800.48, 1398.48
  800.67, 1413.26
  800.85, 1415.97
  801.03, 1437.45
  801.21, 1423.44
  801.40, 1426.45
  801.58, 1418.08
  801.76, 1401.04
  801.95, 1409.31
  802.13, 1410.01
  802.31, 1392.78
  802.50, 1415.11
  802.68, 1403.15
  802.86, 1430.67
  803.05, 1442.55
  803.23, 1412.14
  803.41, 1410.33
  803.59, 1400.11
  803.78, 1433.09
  803.96, 1436.98
  804.14, 1372.75
  804.33, 1383.30
  804.51, 1419.20
  804.69, 1411.03
  804.87, 1422.05
  805.06, 1410.97
  805.24, 1382.03
  805.42, 1431.39
  805.61, 1412.83
  805.79, 1405.81
  805.97, 1411.13
  806.15, 1425.57
  806.34, 1403.31
  806.52, 1423.48
  806.70, 1412.50
  806.88, 1407.24
  807.07, 1392.48
  807.25, 1445.80
  807.43, 1405.34
  807.61, 1418.24
  807.80, 1396.74
  807.98, 1396.78
  808.16, 1414.96
  808.35, 1407.34
  808.53, 1401.34
  808.71, 1392.74
  808.89, 1383.18
  809.08, 1410.21
  809.26, 1413.86
  809.44, 1401.51
  809.62, 1398.29
  809.80, 1369.27
  809.99, 1400.05
  810.17, 1403.94
  810.35, 1439.82
  810.53, 1403.06
  810.72, 1413.32
  810.90, 1408.65
  811.08, 1422.58
  811.26, 1400.20
  811.45, 1402.82
  811.63, 1415.23
  811.81, 1419.49
  811.99, 1396.98
  812.17, 1400.11
  812.36, 1407.06
  812.54, 1411.69
  812.72, 1418.73
  812.90, 1372.84
  813.08, 1408.67
  813.27, 1413.47
  813.45, 1408.49
  813.63, 1396.80
  813.81, 1437.47
  814.00, 1419.16
  814.18, 1435.67
  814.36, 1414.29
  814.54, 1437.10
  814.72, 1430.83
  814.90, 1401.63
  815.09, 1393.50
  815.27, 1414.14
  815.45, 1431.92
  815.63, 1415.86
  815.81, 1419.67
  816.00, 1410.87
  816.18, 1424.71
  816.36, 1393.03
  816.54, 1388.81
  816.72, 1418.36
  816.91, 1420.57
  817.09, 1420.98
  817.27, 1419.04
  817.45, 1410.19
  817.63, 1426.72
  817.81, 1431.47
  818.00, 1418.14
  818.18, 1414.25
  818.36, 1392.43
  818.54, 1401.38
  818.72, 1413.53
  818.90, 1421.93
  819.08, 1416.78
  819.27, 1408.47
  819.45, 1429.44
  819.63, 1426.98
  819.81, 1428.64
  819.99, 1411.73
  820.17, 1412.32
  820.36, 1406.61
  820.54, 1416.38
  820.72, 1420.90
  820.90, 1400.59
  821.08, 1442.63
  821.26, 1401.65
  821.44, 1421.27
  821.62, 1432.57
  821.81, 1394.30
  821.99, 1390.73
  822.17, 1416.29
  822.35, 1413.45
  822.53, 1422.48
  822.71, 1397.64
  822.89, 1421.45
  823.07, 1391.82
  823.26, 1425.43
  823.44, 1397.62
  823.62, 1396.65
  823.80, 1414.80
  823.98, 1395.79
  824.16, 1417.40
  824.34, 1407.22
  824.52, 1394.56
  824.70, 1430.65
  824.89, 1405.28
  825.07, 1418.40
  825.25, 1402.18
  825.43, 1400.69
  825.61, 1411.81
  825.79, 1412.91
  825.97, 1430.59
  826.15, 1423.79
  826.33, 1464.50
  826.51, 1426.31
  826.69, 1404.35
  826.88, 1409.60
  827.06, 1411.77
  827.24, 1401.26
  827.42, 1382.99
  827.60, 1403.86
  827.78, 1410.93
  827.96, 1425.20
  828.14, 1424.06
  828.32, 1436.20
  828.50, 1397.70
  828.68, 1399.38
  828.86, 1410.70
  829.04, 1422.76
  829.22, 1399.83
  829.41, 1413.82
  829.59, 1397.72
  829.77, 1399.66
  829.95, 1391.04
  830.13, 1410.91
  830.31, 1416.93
  830.49, 1409.39
  830.67, 1406.89
  830.85, 1411.99
  831.03, 1395.65
  831.21, 1405.91
  831.39, 1417.73
  831.57, 1423.32
  831.75, 1410.91
  831.93, 1398.43
  832.11, 1414.92
  832.29, 1406.79
  832.47, 1388.89
  832.65, 1400.20
  832.83, 1421.00
  833.01, 1420.80
  833.19, 1385.57
  833.37, 1426.35
  833.55, 1403.70
  833.73, 1399.27
  833.92, 1421.39
  834.10, 1400.79
  834.28, 1411.13
  834.46, 1391.53
  834.64, 1421.41
  834.82, 1398.89
  835.00, 1431.94
  835.18, 1398.89
  835.36, 1419.08
  835.54, 1414.78
  835.72, 1399.83
  835.90, 1414.57
  836.08, 1368.58
  836.26, 1406.65
  836.44, 1424.98
  836.62, 1403.23
  836.80, 1403.37
  836.98, 1439.03
  837.16, 1421.58
  837.34, 1419.65
  837.52, 1402.39
  837.70, 1401.71
  837.87, 1413.61
  838.05, 1413.06
  838.23, 1411.71
  838.41, 1410.05
  838.59, 1409.27
  838.77, 1423.26
  838.95, 1404.80
  839.13, 1405.81
  839.31, 1404.05
  839.49, 1395.63
  839.67, 1406.52
  839.85, 1421.90
  840.03, 1406.67
  840.21, 1419.39
  840.39, 1396.57
  840.57, 1417.21
  840.75, 1413.90
  840.93, 1422.31
  841.11, 1413.00
  841.29, 1431.63
  841.47, 1416.56
  841.65, 1407.18
  841.83, 1393.11
  842.01, 1396.65
  842.19, 1404.35
  842.36, 1423.07
  842.54, 1385.16
  842.72, 1443.92
  842.90, 1415.95
  843.08, 1414.70
  843.26, 1400.26
  843.44, 1432.64
  843.62, 1419.55
  843.80, 1433.17
  843.98, 1397.17
  844.16, 1407.18
  844.34, 1414.00
  844.52, 1414.84
  844.70, 1387.54
  844.87, 1414.59
  845.05, 1418.57
  845.23, 1404.56
  845.41, 1391.82
  845.59, 1389.63
  845.77, 1431.02
  845.95, 1416.09
  846.13, 1410.93
  846.31, 1387.09
  846.49, 1421.47
  846.67, 1417.44
  846.84, 1426.96
  847.02, 1412.22
  847.20, 1401.86
  847.38, 1394.93
  847.56, 1404.33
  847.74, 1410.74
  847.92, 1415.99
  848.10, 1417.67
  848.28, 1423.38
  848.45, 1402.47
  848.63, 1392.99
  848.81, 1402.69
  848.99, 1418.16
  849.17, 1397.76
  849.35, 1414.55
  849.53, 1423.40
  849.71, 1419.88
  849.88, 1401.83
  850.06, 1415.39
  850.24, 1444.02
  850.42, 1406.30
  850.60, 1435.52
  850.78, 1448.90
  850.96, 1409.10
  851.13, 1414.18
  851.31, 1403.66
  851.49, 1418.55
  851.67, 1399.30
  851.85, 1388.79
  852.03, 1394.87
  852.21, 1386.56
  852.38, 1422.56
  852.56, 1417.15
  852.74, 1401.77
  852.92, 1401.61
  853.10, 1429.95
  853.28, 1433.35
  853.45, 1387.66
  853.63, 1383.26
  853.81, 1407.32
  853.99, 1410.56
  854.17, 1386.93
  854.35, 1414.43
  854.52, 1386.62
  854.70, 1384.88
