  609.14, 8271.09
  609.34, 8384.96
  609.54, 8594.42
  609.74, 8740.20
  609.93, 8780.77
  610.13, 8776.88
  610.33, 8921.75
  610.53, 9051.86
  610.73, 9269.84
  610.93, 9452.75
  611.13, 9537.74
  611.33, 9728.02
  611.52, 9860.81
  611.72,10008.10
  611.92,10099.03
  612.12,10258.87
  612.32,10440.32
  612.52,10573.99
  612.72,10697.18
  612.91,10871.07
  613.11,10944.02
  613.31,11057.56
  613.51,11230.49
  613.71,11411.73
  613.91,11543.29
  614.11,11605.14
  614.30,11719.07
  614.50,11937.24
  614.70,12152.16
  614.90,12382.78
  615.10,12620.38
  615.30,12765.83
  615.49,12929.67
  615.69,13128.95
  615.89,13244.54
  616.09,13606.52
  616.29,13820.47
  616.49,14139.30
  616.68,14268.34
  616.88,14269.22
  617.08,14504.29
  617.28,14684.00
  617.48,14789.39
  617.67,15068.69
  617.87,15226.63
  618.07,15541.28
  618.27,15860.53
  618.47,16008.95
  618.67,16088.37
  618.86,16234.06
  619.06,16525.29
  619.26,16832.89
  619.46,17078.13
  619.66,17350.66
  619.85,17748.54
  620.05,18070.44
  620.25,18403.46
  620.45,18737.46
  620.65,19114.25
  620.84,19511.12
  621.04,19942.10
  621.24,20247.28
  621.44,20457.90
  621.64,20942.32
  621.83,21333.59
  622.03,21827.44
  622.23,22226.32
  622.43,22499.89
  622.62,22897.99
  622.82,23302.36
  623.02,23291.36
  623.22,23693.20
  623.42,24342.34
  623.61,24642.45
  623.81,25323.15
  624.01,26046.11
  624.21,26781.55
  624.40,27295.39
  624.60,27917.30
  624.80,28560.69
  625.00,29462.41
  625.19,29957.97
  625.39,30450.69
  625.59,31525.02
  625.79,31853.41
  625.98,32553.59
  626.18,33190.90
  626.38,34171.26
  626.58,34869.41
  626.77,35638.96
  626.97,36363.73
  627.17,36800.77
  627.37,37546.48
  627.56,38190.81
  627.76,39005.84
  627.96,40197.02
  628.16,41268.04
  628.35,42377.37
  628.55,43527.92
  628.75,44428.70
  628.95,45009.58
  629.14,46048.56
  629.34,47681.30
  629.54,49020.08
  629.74,50322.57
  629.93,51040.13
  630.13,52316.90
  630.33,52730.24
  630.52,53557.29
  630.72,54529.22
  630.92,55846.55
  631.12,55533.15
  631.31,56733.01
  631.51,57554.84
  631.71,58556.69
  631.90,59911.20
  632.10,60521.16
  632.30,61510.99
  632.50,61945.36
  632.69,62861.07
  632.89,62724.88
  633.09,62832.42
  633.28,63751.51
  633.48,64264.64
  633.68,64613.13
  633.87,64973.59
  634.07,64699.84
  634.27,64783.13
  634.47,64963.06
  634.66,64579.68
  634.86,64287.17
  635.06,63548.10
  635.25,63093.60
  635.45,62705.12
  635.65,61842.55
  635.84,60198.83
  636.04,59137.72
  636.24,57983.40
  636.43,57056.14
  636.63,55822.28
  636.83,54213.58
  637.02,52376.70
  637.22,50573.48
  637.42,48740.41
  637.61,47318.28
  637.81,45991.79
  638.01,44338.69
  638.20,42952.34
  638.40,41490.02
  638.60,39813.80
  638.79,38220.95
  638.99,36431.97
  639.19,35096.10
  639.38,33580.36
  639.58,31749.60
  639.78,30659.12
  639.97,29273.17
  640.17,27597.73
  640.37,26337.08
  640.56,25027.78
  640.76,24055.44
  640.96,23153.21
  641.15,22146.98
  641.35,21034.91
  641.54,20021.72
  641.74,19202.53
  641.94,18382.49
  642.13,17695.84
  642.33,16897.01
  642.53,16154.07
  642.72,15561.47
  642.92,14971.92
  643.11,14453.09
  643.31,13889.84
  643.51,13395.93
  643.70,13063.23
  643.90,12753.25
  644.10,12301.68
  644.29,11833.10
  644.49,11380.44
  644.68,11035.34
  644.88,10770.98
  645.08,10419.45
  645.27,10029.21
  645.47, 9687.88
  645.66, 9284.79
  645.86, 8976.57
  646.06, 8657.21
  646.25, 8404.56
  646.45, 8155.83
  646.64, 7904.50
  646.84, 7648.28
  647.04, 7406.85
  647.23, 7164.68
  647.43, 7005.02
  647.62, 6816.13
  647.82, 6674.70
  648.02, 6499.84
  648.21, 6244.54
  648.41, 6215.93
  648.60, 5983.84
  648.80, 5776.01
  649.00, 5651.10
  649.19, 5520.48
  649.39, 5365.45
  649.58, 5236.70
  649.78, 5054.18
  649.97, 4930.94
  650.17, 4769.96
  650.37, 4648.32
  650.56, 4497.87
  650.76, 4367.29
  650.95, 4273.31
  651.15, 4140.56
  651.34, 4018.44
  651.54, 3930.34
  651.74, 3843.69
  651.93, 3701.91
  652.13, 3623.16
  652.32, 3526.91
  652.52, 3495.78
  652.71, 3403.68
  652.91, 3322.44
  653.10, 3264.99
  653.30, 3212.08
  653.49, 3121.10
  653.69, 3079.67
  653.89, 2997.20
  654.08, 2927.74
  654.28, 2893.66
  654.47, 2832.59
  654.67, 2767.67
  654.86, 2706.43
  655.06, 2677.04
  655.25, 2621.36
  655.45, 2578.37
  655.64, 2565.61
  655.84, 2485.33
  656.03, 2429.91
  656.23, 2394.98
  656.42, 2368.09
  656.62, 2350.47
  656.82, 2319.73
  657.01, 2305.48
  657.21, 2232.94
  657.40, 2228.25
  657.60, 2172.08
  657.79, 2170.68
  657.99, 2157.56
  658.18, 2114.24
  658.38, 2101.58
  658.57, 2065.85
  658.77, 2050.75
  658.96, 2040.88
  659.16, 2050.34
  659.35, 2018.54
  659.55, 1989.03
  659.74, 1978.85
  659.94, 1949.97
  660.13, 1930.46
  660.33, 1929.53
  660.52, 1926.11
  660.72, 1907.25
  660.91, 1880.96
  661.11, 1887.86
  661.30, 1844.30
  661.50, 1857.28
  661.69, 1839.69
  661.89, 1808.21
  662.08, 1799.20
  662.27, 1778.03
  662.47, 1774.50
  662.66, 1752.98
  662.86, 1761.72
  663.05, 1755.01
  663.25, 1765.90
  663.44, 1730.88
  663.64, 1737.17
  663.83, 1690.66
  664.03, 1721.93
  664.22, 1710.09
  664.42, 1706.04
  664.61, 1681.08
  664.81, 1665.39
  665.00, 1697.79
  665.19, 1678.54
  665.39, 1664.06
  665.58, 1636.06
  665.78, 1672.47
  665.97, 1637.45
  666.17, 1633.15
  666.36, 1651.50
  666.56, 1636.16
  666.75, 1599.12
  666.94, 1631.41
  667.14, 1635.55
  667.33, 1592.40
  667.53, 1574.15
  667.72, 1603.03
  667.92, 1591.54
  668.11, 1630.57
  668.31, 1568.50
  668.50, 1583.37
  668.69, 1617.10
  668.89, 1562.29
  669.08, 1587.48
  669.28, 1588.61
  669.47, 1562.11
  669.66, 1568.58
  669.86, 1540.09
  670.05, 1533.91
  670.25, 1538.33
  670.44, 1554.94
  670.64, 1513.24
  670.83, 1542.22
  671.02, 1524.45
  671.22, 1538.91
  671.41, 1530.00
  671.61, 1505.07
  671.80, 1506.08
  671.99, 1543.86
  672.19, 1523.77
  672.38, 1528.89
  672.58, 1508.74
  672.77, 1504.09
  672.96, 1512.06
  673.16, 1516.73
  673.35, 1533.79
  673.55, 1499.30
  673.74, 1488.77
  673.93, 1503.23
  674.13, 1478.39
  674.32, 1495.77
  674.51, 1479.43
  674.71, 1496.72
  674.90, 1504.75
  675.10, 1509.33
  675.29, 1501.61
  675.48, 1494.26
  675.68, 1483.49
  675.87, 1501.20
  676.06, 1468.11
  676.26, 1487.07
  676.45, 1478.02
  676.65, 1466.20
  676.84, 1454.90
  677.03, 1465.18
  677.23, 1458.13
  677.42, 1448.65
  677.61, 1479.43
  677.81, 1472.43
  678.00, 1473.90
  678.19, 1457.05
  678.39, 1458.71
  678.58, 1463.25
  678.77, 1447.46
  678.97, 1440.21
  679.16, 1467.59
  679.36, 1471.42
  679.55, 1450.66
  679.74, 1444.43
  679.94, 1454.00
  680.13, 1461.08
  680.32, 1479.02
  680.52, 1475.62
  680.71, 1467.00
  680.90, 1453.03
  681.10, 1452.44
  681.29, 1436.65
  681.48, 1442.61
  681.67, 1445.95
  681.87, 1460.16
  682.06, 1460.00
  682.25, 1440.79
  682.45, 1480.82
  682.64, 1460.51
  682.83, 1454.00
  683.03, 1447.77
  683.22, 1462.15
  683.41, 1445.85
  683.61, 1443.80
  683.80, 1449.82
  683.99, 1440.13
  684.19, 1452.71
  684.38, 1453.98
  684.57, 1435.36
  684.76, 1424.36
  684.96, 1453.01
  685.15, 1442.83
  685.34, 1442.14
  685.54, 1459.30
  685.73, 1444.15
  685.92, 1442.28
  686.12, 1437.82
  686.31, 1439.07
  686.50, 1453.77
  686.69, 1437.16
  686.89, 1446.44
  687.08, 1445.52
  687.27, 1444.37
  687.47, 1451.97
  687.66, 1434.48
  687.85, 1435.95
  688.04, 1452.97
  688.24, 1437.63
  688.43, 1426.18
  688.62, 1417.87
  688.81, 1456.17
  689.01, 1449.04
  689.20, 1448.08
  689.39, 1435.69
  689.58, 1479.76
  689.78, 1419.20
  689.97, 1463.99
  690.16, 1421.15
  690.36, 1434.97
  690.55, 1444.82
  690.74, 1445.62
  690.93, 1425.16
  691.13, 1428.79
  691.32, 1414.25
  691.51, 1427.56
  691.70, 1432.06
  691.89, 1425.88
  692.09, 1463.11
  692.28, 1429.93
  692.47, 1447.75
  692.66, 1425.65
  692.86, 1411.60
  693.05, 1418.63
  693.24, 1430.94
  693.43, 1437.96
  693.63, 1463.62
  693.82, 1440.83
  694.01, 1429.46
  694.20, 1412.36
  694.40, 1446.09
  694.59, 1434.50
  694.78, 1431.71
  694.97, 1517.75
  695.16, 1416.31
  695.36, 1418.69
  695.55, 1405.46
  695.74, 1449.45
  695.93, 1448.45
  696.12, 1431.71
  696.32, 1427.68
  696.51, 1414.14
  696.70, 1435.28
  696.89, 1411.97
  697.08, 1411.64
  697.28, 1423.44
  697.47, 1417.58
  697.66, 1412.50
  697.85, 1436.73
  698.04, 1429.93
  698.24, 1425.30
  698.43, 1431.20
  698.62, 1432.72
  698.81, 1412.57
  699.00, 1422.83
  699.20, 1418.22
  699.39, 1427.31
  699.58, 1410.58
  699.77, 1434.62
  699.96, 1416.46
  700.15, 1452.69
  700.35, 1429.95
  700.54, 1428.05
  700.73, 1410.72
  700.92, 1433.62
  701.11, 1415.54
  701.31, 1417.13
  701.50, 1419.39
  701.69, 1414.45
  701.88, 1422.13
  702.07, 1415.56
  702.26, 1424.10
  702.45, 1418.34
  702.65, 1415.33
  702.84, 1414.96
  703.03, 1443.90
  703.22, 1413.04
  703.41, 1437.49
  703.60, 1425.86
  703.80, 1416.25
  703.99, 1427.95
  704.18, 1439.13
  704.37, 1426.88
  704.56, 1443.55
  704.75, 1398.00
  704.94, 1412.98
  705.14, 1403.00
  705.33, 1404.89
  705.52, 1406.01
  705.71, 1422.17
  705.90, 1410.74
  706.09, 1425.22
  706.28, 1425.88
  706.47, 1399.40
  706.67, 1416.74
  706.86, 1412.57
  707.05, 1416.23
  707.24, 1434.54
  707.43, 1416.23
  707.62, 1415.88
  707.81, 1439.74
  708.00, 1412.09
  708.19, 1423.50
  708.39, 1415.95
  708.58, 1430.16
  708.77, 1407.69
  708.96, 1546.30
  709.15, 1416.09
  709.34, 1423.42
  709.53, 1431.71
  709.72, 1430.73
  709.91, 1436.96
  710.11, 1407.02
  710.30, 1436.10
  710.49, 1449.12
  710.68, 1423.58
  710.87, 1448.84
  711.06, 1402.20
  711.25, 1437.35
  711.44, 1410.40
  711.63, 1414.39
  711.82, 1386.47
  712.01, 1459.92
  712.20, 1424.46
  712.40, 1419.43
  712.59, 1453.67
  712.78, 1438.19
  712.97, 1417.75
  713.16, 1402.16
  713.35, 1411.81
  713.54, 1419.10
  713.73, 1456.95
  713.92, 1421.41
  714.11, 1404.46
  714.30, 1420.70
  714.49, 1427.76
  714.68, 1414.12
  714.87, 1406.22
  715.06, 1428.38
  715.25, 1434.79
  715.45, 1427.25
  715.64, 1405.60
  715.83, 1409.58
  716.02, 1428.77
  716.21, 1467.31
  716.40, 1416.23
  716.59, 1425.78
  716.78, 1414.04
  716.97, 1420.29
  717.16, 1423.09
  717.35, 1416.99
  717.54, 1409.08
  717.73, 1420.53
  717.92, 1408.16
  718.11, 1430.83
  718.30, 1441.81
  718.49, 1419.84
  718.68, 1408.43
  718.87, 1422.11
  719.06, 1426.35
  719.25, 1411.50
  719.44, 1432.60
  719.63, 1414.78
  719.82, 1446.21
  720.01, 1436.69
  720.20, 1416.31
  720.39, 1402.53
  720.58, 1413.10
  720.77, 1435.07
  720.96, 1425.26
  721.15, 1414.02
  721.34, 1407.94
  721.53, 1435.65
  721.72, 1416.09
  721.91, 1416.40
  722.10, 1417.11
  722.29, 1416.60
  722.48, 1424.71
  722.67, 1417.48
  722.86, 1423.87
  723.05, 1466.61
  723.24, 1419.73
  723.43, 1425.41
  723.62, 1392.76
  723.81, 1415.62
  724.00, 1425.61
  724.19, 1443.57
  724.38, 1410.89
  724.57, 1422.50
  724.76, 1441.89
  724.95, 1434.17
  725.14, 1410.68
  725.33, 1444.25
  725.52, 1415.35
  725.71, 1431.10
  725.90, 1415.90
  726.09, 1439.46
  726.28, 1413.59
  726.47, 1430.63
  726.66, 1397.04
  726.85, 1425.08
  727.04, 1428.74
  727.23, 1427.50
  727.42, 1419.45
  727.61, 1432.31
  727.80, 1395.96
  727.98, 1412.89
  728.17, 1426.43
  728.36, 1399.54
  728.55, 1407.92
  728.74, 1442.65
  728.93, 1411.85
  729.12, 1409.15
  729.31, 1448.20
  729.50, 1403.78
  729.69, 1405.62
  729.88, 1417.07
  730.07, 1428.07
  730.26, 1445.27
  730.45, 1397.94
  730.64, 1402.92
  730.83, 1410.23
  731.01, 1406.26
  731.20, 1409.51
  731.39, 1427.93
  731.58, 1425.53
  731.77, 1426.98
  731.96, 1436.63
  732.15, 1436.96
  732.34, 1395.04
  732.53, 1444.90
  732.72, 1405.30
  732.91, 1408.10
  733.09, 1404.80
  733.28, 1437.72
  733.47, 1409.02
  733.66, 1418.03
  733.85, 1410.87
  734.04, 1445.91
  734.23, 1428.52
  734.42, 1416.62
  734.61, 1406.85
  734.80, 1433.97
  734.98, 1402.04
  735.17, 1426.27
  735.36, 1420.80
  735.55, 1432.55
  735.74, 1384.86
  735.93, 1469.50
  736.12, 1417.32
  736.31, 1410.40
  736.50, 1414.55
  736.68, 1392.91
  736.87, 1411.66
  737.06, 1430.94
  737.25, 1408.08
  737.44, 1421.41
  737.63, 1396.04
  737.82, 1450.41
  738.00, 1395.63
  738.19, 1417.46
  738.38, 1408.72
  738.57, 1404.44
  738.76, 1405.48
  738.95, 1413.08
  739.14, 1433.35
  739.32, 1418.38
  739.51, 1414.35
  739.70, 1405.07
  739.89, 1411.87
  740.08, 1439.33
  740.27, 1420.80
  740.46, 1402.41
  740.64, 1411.58
  740.83, 1402.35
  741.02, 1420.35
  741.21, 1423.28
  741.40, 1400.69
  741.59, 1431.51
  741.77, 1398.56
  741.96, 1409.64
  742.15, 1401.49
  742.34, 1404.68
  742.53, 1419.37
  742.72, 1425.57
  742.90, 1441.61
  743.09, 1417.40
  743.28, 1405.71
  743.47, 1403.82
  743.66, 1415.62
  743.84, 1415.23
  744.03, 1409.43
  744.22, 1409.60
  744.41, 1432.29
  744.60, 1423.75
  744.79, 1405.93
  744.97, 1434.79
  745.16, 1409.76
  745.35, 1442.10
  745.54, 1423.40
  745.73, 1392.95
  745.91, 1410.01
  746.10, 1417.71
  746.29, 1403.84
  746.48, 1440.19
  746.67, 1396.51
  746.85, 1412.12
  747.04, 1399.03
  747.23, 1416.11
  747.42, 1431.73
  747.60, 1426.18
  747.79, 1401.12
  747.98, 1438.06
  748.17, 1411.73
  748.36, 1422.91
  748.54, 1405.34
  748.73, 1406.30
  748.92, 1406.63
  749.11, 1421.19
  749.29, 1409.58
  749.48, 1396.16
  749.67, 1423.36
  749.86, 1409.84
  750.05, 1417.67
  750.23, 1391.21
  750.42, 1418.87
  750.61, 1399.54
  750.80, 1398.33
  750.98, 1412.91
  751.17, 1413.82
  751.36, 1424.98
  751.55, 1393.21
  751.73, 1417.05
  751.92, 1404.35
  752.11, 1415.06
  752.30, 1424.08
  752.48, 1437.12
  752.67, 1416.99
  752.86, 1402.53
  753.04, 1440.05
  753.23, 1429.36
  753.42, 1420.76
  753.61, 1394.79
  753.79, 1391.06
  753.98, 1400.85
  754.17, 1441.87
  754.36, 1432.74
  754.54, 1426.43
  754.73, 1411.32
  754.92, 1407.94
  755.10, 1425.98
  755.29, 1417.67
  755.48, 1415.35
  755.67, 1411.13
  755.85, 1426.55
  756.04, 1403.80
  756.23, 1399.83
  756.41, 1415.21
  756.60, 1404.31
  756.79, 1424.10
  756.98, 1430.92
  757.16, 1422.66
  757.35, 1430.59
  757.54, 1402.18
  757.72, 1386.00
  757.91, 1431.80
  758.10, 1404.09
  758.28, 1400.79
  758.47, 1420.18
  758.66, 1433.35
  758.85, 1433.70
  759.03, 1387.95
  759.22, 1413.73
  759.41, 1410.78
  759.59, 1394.15
  759.78, 1386.68
  759.97, 1401.65
  760.15, 1425.80
  760.34, 1418.98
  760.53, 1393.23
  760.71, 1425.63
  760.90, 1391.53
  761.09, 1421.90
  761.27, 1409.58
  761.46, 1416.70
  761.65, 1388.58
  761.83, 1428.89
  762.02, 1400.75
  762.21, 1420.63
  762.39, 1421.47
  762.58, 1432.10
  762.77, 1416.78
  762.95, 1436.10
  763.14, 1409.80
  763.33, 1395.69
  763.51, 1401.79
  763.70, 1410.66
  763.89, 1421.84
  764.07, 1406.05
  764.26, 1386.29
  764.44, 1396.14
  764.63, 1434.81
  764.82, 1422.15
  765.00, 1432.76
  765.19, 1399.34
  765.38, 1431.00
  765.56, 1423.07
  765.75, 1422.25
  765.93, 1433.70
  766.12, 1406.36
  766.31, 1429.48
  766.49, 1411.97
  766.68, 1398.46
  766.87, 1407.34
  767.05, 1445.87
  767.24, 1397.45
  767.42, 1416.78
  767.61, 1397.80
  767.80, 1392.76
  767.98, 1400.91
  768.17, 1415.31
  768.35, 1429.28
  768.54, 1426.62
  768.73, 1432.80
  768.91, 1396.94
  769.10, 1410.37
  769.28, 1423.81
  769.47, 1418.51
  769.66, 1437.35
  769.84, 1405.97
  770.03, 1427.37
  770.21, 1422.03
  770.40, 1408.37
  770.59, 1402.67
  770.77, 1391.53
  770.96, 1417.03
  771.14, 1418.63
  771.33, 1416.07
  771.52, 1425.80
  771.70, 1416.01
  771.89, 1417.05
  772.07, 1406.54
  772.26, 1416.52
  772.44, 1404.17
  772.63, 1399.64
  772.82, 1418.44
  773.00, 1424.83
  773.19, 1440.89
  773.37, 1415.37
  773.56, 1419.30
  773.74, 1404.72
  773.93, 1410.56
  774.11, 1409.92
  774.30, 1389.49
  774.49, 1412.75
  774.67, 1405.01
  774.86, 1431.82
  775.04, 1426.29
  775.23, 1416.07
  775.41, 1411.44
  775.60, 1408.70
  775.78, 1403.31
  775.97, 1413.96
  776.15, 1411.09
  776.34, 1436.22
  776.53, 1439.03
  776.71, 1411.21
  776.90, 1406.16
  777.08, 1414.86
  777.27, 1402.37
  777.45, 1411.85
  777.64, 1407.20
  777.82, 1401.40
  778.01, 1413.77
  778.19, 1442.45
  778.38, 1421.17
  778.56, 1396.88
  778.75, 1398.33
  778.93, 1417.24
  779.12, 1412.36
  779.30, 1420.49
  779.49, 1418.89
  779.67, 1409.72
  779.86, 1438.66
  780.04, 1409.17
  780.23, 1430.96
  780.41, 1430.53
  780.60, 1391.82
  780.78, 1421.07
  780.97, 1418.83
  781.15, 1424.63
  781.34, 1421.43
  781.52, 1433.29
  781.71, 1420.04
  781.89, 1435.11
  782.08, 1426.88
  782.26, 1420.66
  782.45, 1409.41
  782.63, 1420.82
  782.82, 1411.69
  783.00, 1421.37
  783.19, 1427.39
  783.37, 1429.24
  783.56, 1428.42
  783.74, 1414.96
  783.93, 1412.34
  784.11, 1409.62
  784.30, 1394.32
  784.48, 1439.64
  784.66, 1417.91
  784.85, 1410.64
  785.03, 1401.20
  785.22, 1394.91
  785.40, 1410.99
  785.59, 1424.83
  785.77, 1402.88
  785.96, 1434.17
  786.14, 1425.18
  786.33, 1413.79
  786.51, 1419.86
  786.69, 1413.96
  786.88, 1405.42
  787.06, 1421.80
  787.25, 1414.49
  787.43, 1424.61
  787.62, 1391.47
  787.80, 1406.38
  787.99, 1396.82
  788.17, 1393.85
  788.35, 1426.37
  788.54, 1413.14
  788.72, 1400.67
  788.91, 1392.62
  789.09, 1421.68
  789.27, 1392.78
  789.46, 1406.09
  789.64, 1409.17
  789.83, 1401.65
  790.01, 1430.71
  790.20, 1411.21
  790.38, 1429.85
  790.56, 1435.65
  790.75, 1409.76
  790.93, 1417.56
  791.12, 1408.76
  791.30, 1411.60
  791.48, 1433.23
  791.67, 1414.65
  791.85, 1425.88
  792.04, 1411.32
  792.22, 1405.11
  792.40, 1405.28
  792.59, 1425.61
  792.77, 1403.45
  792.96, 1425.51
  793.14, 1393.83
  793.32, 1421.37
  793.51, 1413.02
  793.69, 1397.39
  793.88, 1408.41
  794.06, 1431.84
  794.24, 1447.79
  794.43, 1424.32
  794.61, 1406.67
  794.79, 1413.84
  794.98, 1427.56
  795.16, 1433.66
  795.35, 1420.33
  795.53, 1397.76
  795.71, 1431.92
  795.90, 1413.45
  796.08, 1398.76
  796.26, 1406.18
  796.45, 1412.63
  796.63, 1411.21
  796.81, 1433.64
  797.00, 1417.79
  797.18, 1401.24
  797.36, 1416.23
  797.55, 1404.56
  797.73, 1409.62
  797.92, 1427.09
  798.10, 1423.91
  798.28, 1423.52
  798.47, 1426.74
  798.65, 1419.30
  798.83, 1438.21
  799.02, 1419.86
  799.20, 1457.33
  799.38, 1406.22
  799.57, 1446.19
  799.75, 1417.52
  799.93, 1443.61
  800.12, 1427.54
  800.30, 1421.33
  800.48, 1409.58
  800.67, 1421.62
  800.85, 1420.94
  801.03, 1439.23
  801.21, 1437.57
  801.40, 1433.41
  801.58, 1426.57
  801.76, 1415.17
  801.95, 1429.65
  802.13, 1417.64
  802.31, 1400.99
  802.50, 1416.13
  802.68, 1409.23
  802.86, 1441.57
  803.05, 1453.34
  803.23, 1421.50
  803.41, 1418.12
  803.59, 1399.01
  803.78, 1441.20
  803.96, 1449.18
  804.14, 1378.55
  804.33, 1399.66
  804.51, 1420.27
  804.69, 1424.08
  804.87, 1421.90
  805.06, 1423.97
  805.24, 1385.31
  805.42, 1435.56
  805.61, 1409.45
  805.79, 1420.37
  805.97, 1410.95
  806.15, 1435.28
  806.34, 1419.02
  806.52, 1443.88
  806.70, 1424.51
  806.88, 1410.89
  807.07, 1401.26
  807.25, 1457.27
  807.43, 1408.41
  807.61, 1424.03
  807.80, 1408.02
  807.98, 1416.56
  808.16, 1416.07
  808.35, 1409.78
  808.53, 1412.73
  808.71, 1405.23
  808.89, 1391.10
  809.08, 1415.84
  809.26, 1416.95
  809.44, 1405.48
  809.62, 1400.69
  809.80, 1376.60
  809.99, 1407.73
  810.17, 1403.66
  810.35, 1449.43
  810.53, 1408.70
  810.72, 1425.26
  810.90, 1431.53
  811.08, 1428.42
  811.26, 1396.65
  811.45, 1409.76
  811.63, 1418.69
  811.81, 1426.39
  811.99, 1413.67
  812.17, 1408.35
  812.36, 1418.42
  812.54, 1431.69
  812.72, 1428.97
  812.90, 1383.63
  813.08, 1412.18
  813.27, 1414.04
  813.45, 1430.14
  813.63, 1407.12
  813.81, 1437.63
  814.00, 1423.54
  814.18, 1444.62
  814.36, 1426.70
  814.54, 1442.55
  814.72, 1433.19
  814.90, 1418.12
  815.09, 1400.34
  815.27, 1421.97
  815.45, 1435.01
  815.63, 1433.48
  815.81, 1429.07
  816.00, 1424.57
  816.18, 1423.36
  816.36, 1406.16
  816.54, 1395.83
  816.72, 1427.37
  816.91, 1429.03
  817.09, 1435.18
  817.27, 1428.29
  817.45, 1418.94
  817.63, 1434.77
  817.81, 1435.65
  818.00, 1426.39
  818.18, 1426.78
  818.36, 1394.54
  818.54, 1406.48
  818.72, 1424.22
  818.90, 1428.70
  819.08, 1428.23
  819.27, 1418.57
  819.45, 1434.89
  819.63, 1439.41
  819.81, 1444.45
  819.99, 1420.98
  820.17, 1422.74
  820.36, 1422.36
  820.54, 1427.13
  820.72, 1432.00
  820.90, 1408.86
  821.08, 1447.03
  821.26, 1417.64
  821.44, 1423.85
  821.62, 1433.91
  821.81, 1416.52
  821.99, 1407.98
  822.17, 1424.42
  822.35, 1431.02
  822.53, 1432.84
  822.71, 1418.65
  822.89, 1433.78
  823.07, 1406.03
  823.26, 1427.64
  823.44, 1407.32
  823.62, 1405.60
  823.80, 1420.55
  823.98, 1409.51
  824.16, 1431.22
  824.34, 1424.65
  824.52, 1404.82
  824.70, 1440.93
  824.89, 1420.00
  825.07, 1438.25
  825.25, 1427.54
  825.43, 1407.43
  825.61, 1433.52
  825.79, 1416.64
  825.97, 1446.09
  826.15, 1435.13
  826.33, 1486.37
  826.51, 1431.06
  826.69, 1416.99
  826.88, 1415.97
  827.06, 1432.29
  827.24, 1419.32
  827.42, 1400.75
  827.60, 1420.37
  827.78, 1425.00
  827.96, 1434.42
  828.14, 1435.95
  828.32, 1448.02
  828.50, 1410.44
  828.68, 1422.72
  828.86, 1426.10
  829.04, 1415.54
  829.22, 1406.50
  829.41, 1421.90
  829.59, 1416.64
  829.77, 1427.52
  829.95, 1411.52
  830.13, 1425.98
  830.31, 1438.92
  830.49, 1416.17
  830.67, 1421.45
  830.85, 1432.51
  831.03, 1410.60
  831.21, 1420.86
  831.39, 1436.08
  831.57, 1439.66
  831.75, 1427.66
  831.93, 1415.52
  832.11, 1420.96
  832.29, 1427.37
  832.47, 1401.83
  832.65, 1410.07
  832.83, 1444.64
  833.01, 1439.35
  833.19, 1407.90
  833.37, 1447.91
  833.55, 1431.22
  833.73, 1412.59
  833.92, 1436.34
  834.10, 1418.77
  834.28, 1423.91
  834.46, 1402.74
  834.64, 1445.21
  834.82, 1422.38
  835.00, 1453.55
  835.18, 1413.22
  835.36, 1432.08
  835.54, 1430.65
  835.72, 1409.19
  835.90, 1433.56
  836.08, 1377.16
  836.26, 1416.97
  836.44, 1438.02
  836.62, 1423.19
  836.80, 1419.73
  836.98, 1460.35
  837.16, 1441.87
  837.34, 1432.74
  837.52, 1421.31
  837.70, 1427.13
  837.87, 1430.90
  838.05, 1448.61
  838.23, 1427.76
  838.41, 1427.74
  838.59, 1432.82
  838.77, 1450.56
  838.95, 1426.12
  839.13, 1423.56
  839.31, 1427.82
  839.49, 1419.73
  839.67, 1428.54
  839.85, 1428.40
  840.03, 1428.36
  840.21, 1434.64
  840.39, 1405.73
  840.57, 1437.92
  840.75, 1432.41
  840.93, 1433.80
  841.11, 1437.43
  841.29, 1459.71
  841.47, 1434.83
  841.65, 1428.66
  841.83, 1413.57
  842.01, 1429.40
  842.19, 1418.32
  842.36, 1454.10
  842.54, 1404.33
  842.72, 1466.04
  842.90, 1442.36
  843.08, 1442.75
  843.26, 1410.40
  843.44, 1458.65
  843.62, 1448.51
  843.80, 1448.04
  843.98, 1426.02
  844.16, 1428.83
  844.34, 1440.21
  844.52, 1437.92
  844.70, 1410.66
  844.87, 1434.03
  845.05, 1440.99
  845.23, 1432.41
  845.41, 1416.62
  845.59, 1408.00
  845.77, 1452.99
  845.95, 1441.01
  846.13, 1427.27
  846.31, 1415.23
  846.49, 1442.65
  846.67, 1438.64
  846.84, 1448.28
  847.02, 1423.97
  847.20, 1422.74
  847.38, 1416.58
  847.56, 1417.50
  847.74, 1440.40
  847.92, 1438.02
  848.10, 1448.59
  848.28, 1446.81
  848.45, 1428.17
  848.63, 1416.85
  848.81, 1425.47
  848.99, 1451.21
  849.17, 1419.20
  849.35, 1443.49
  849.53, 1448.86
  849.71, 1448.86
  849.88, 1427.02
  850.06, 1440.54
  850.24, 1471.47
  850.42, 1436.10
  850.60, 1461.90
  850.78, 1470.18
  850.96, 1445.48
  851.13, 1442.98
  851.31, 1429.75
  851.49, 1442.32
  851.67, 1428.01
  851.85, 1414.76
  852.03, 1424.44
  852.21, 1414.02
