  612.72,26494.55
  612.91,25798.41
  613.11,24830.84
  613.31,24025.95
  613.51,23146.00
  613.71,22342.11
  613.91,21524.70
  614.11,20709.55
  614.30,19954.75
  614.50,19232.76
  614.70,18534.51
  614.90,18021.65
  615.10,17419.00
  615.30,16784.35
  615.49,16232.20
  615.69,15572.94
  615.89,14938.91
  616.09,14591.98
  616.29,14144.23
  616.49,13726.69
  616.68,13192.79
  616.88,12671.81
  617.08,12314.40
  617.28,11927.49
  617.48,11472.27
  617.67,11107.61
  617.87,10715.24
  618.07,10443.78
  618.27,10077.58
  618.47, 9789.39
  618.67, 9499.91
  618.86, 9143.57
  619.06, 8863.53
  619.26, 8616.54
  619.46, 8361.39
  619.66, 8103.36
  619.85, 7831.27
  620.05, 7639.31
  620.25, 7442.67
  620.45, 7173.65
  620.65, 6984.23
  620.84, 6806.42
  621.04, 6615.59
  621.24, 6436.60
  621.44, 6248.58
  621.64, 6105.55
  621.83, 5935.83
  622.03, 5787.99
  622.23, 5632.98
  622.43, 5471.91
  622.62, 5348.17
  622.82, 5210.91
  623.02, 5084.94
  623.22, 4978.78
  623.42, 4904.66
  623.61, 4737.32
  623.81, 4629.78
  624.01, 4524.31
  624.21, 4442.43
  624.40, 4332.97
  624.60, 4187.83
  624.80, 4123.40
  625.00, 4044.53
  625.19, 3978.38
  625.39, 3858.29
  625.59, 3828.17
  625.79, 3722.63
  625.98, 3650.75
  626.18, 3575.53
  626.38, 3501.35
  626.58, 3465.12
  626.77, 3372.41
  626.97, 3309.78
  627.17, 3256.13
  627.37, 3199.38
  627.56, 3137.04
  627.76, 3067.55
  627.96, 3024.30
  628.16, 2984.16
  628.35, 2920.67
  628.55, 2868.61
  628.75, 2849.87
  628.95, 2810.71
  629.14, 2743.81
  629.34, 2713.87
  629.54, 2675.04
  629.74, 2653.94
  629.93, 2586.83
  630.13, 2585.52
  630.33, 2560.45
  630.52, 2519.33
  630.72, 2437.70
  630.92, 2437.33
  631.12, 2394.65
  631.31, 2378.45
  631.51, 2320.27
  631.71, 2303.72
  631.90, 2297.88
  632.10, 2264.40
  632.30, 2233.72
  632.50, 2196.94
  632.69, 2185.69
  632.89, 2173.82
  633.09, 2126.20
  633.28, 2110.15
  633.48, 2098.82
  633.68, 2071.32
  633.87, 2051.20
  634.07, 2044.88
  634.27, 2042.99
  634.47, 1988.56
  634.66, 1992.67
  634.86, 1987.59
  635.06, 1952.82
  635.25, 1931.91
  635.45, 1932.38
  635.65, 1882.12
  635.84, 1906.06
  636.04, 1869.16
  636.24, 1882.68
  636.43, 1857.10
  636.63, 1832.69
  636.83, 1830.76
  637.02, 1818.29
  637.22, 1801.62
  637.42, 1811.18
  637.61, 1793.77
  637.81, 1771.86
  638.01, 1763.10
  638.20, 1776.51
  638.40, 1775.98
  638.60, 1726.83
  638.79, 1742.99
  638.99, 1714.58
  639.19, 1701.70
  639.38, 1703.01
  639.58, 1699.71
  639.78, 1693.08
  639.97, 1685.33
  640.17, 1661.31
  640.37, 1699.42
  640.56, 1659.26
  640.76, 1679.60
  640.96, 1650.21
  641.15, 1632.17
  641.35, 1627.71
  641.54, 1673.09
  641.74, 1624.94
  641.94, 1610.97
  642.13, 1631.99
  642.33, 1637.80
  642.53, 1583.65
  642.72, 1581.26
  642.92, 1606.96
  643.11, 1593.24
  643.31, 1579.37
  643.51, 1593.81
  643.70, 1603.44
  643.90, 1578.21
  644.10, 1573.45
  644.29, 1563.48
  644.49, 1566.16
  644.68, 1546.05
  644.88, 1565.53
  645.08, 1547.53
  645.27, 1549.72
  645.47, 1545.72
  645.66, 1534.07
  645.86, 1555.23
  646.06, 1549.51
  646.25, 1545.38
  646.45, 1511.63
  646.64, 1527.89
  646.84, 1536.12
  647.04, 1515.52
  647.23, 1529.83
  647.43, 1512.96
  647.62, 1516.25
  647.82, 1522.15
  648.02, 1531.41
  648.21, 1519.72
  648.41, 1525.45
  648.60, 1511.56
  648.80, 1494.42
  649.00, 1497.84
  649.19, 1513.53
  649.39, 1486.07
  649.58, 1505.56
  649.78, 1488.67
  649.97, 1474.58
  650.17, 1475.66
  650.37, 1498.74
  650.56, 1500.69
  650.76, 1486.15
  650.95, 1494.46
  651.15, 1474.27
  651.34, 1480.09
  651.54, 1497.27
  651.74, 1496.74
  651.93, 1470.26
  652.13, 1475.25
  652.32, 1462.39
  652.52, 1483.22
  652.71, 1459.83
  652.91, 1466.16
  653.10, 1459.38
  653.30, 1482.18
  653.49, 1452.07
  653.69, 1476.69
  653.89, 1448.32
  654.08, 1448.88
  654.28, 1470.69
  654.47, 1467.80
  654.67, 1452.01
  654.86, 1448.22
  655.06, 1460.14
  655.25, 1458.62
  655.45, 1443.37
  655.64, 1474.84
  655.84, 1438.94
  656.03, 1439.64
  656.23, 1437.14
  656.42, 1449.92
  656.62, 1449.20
  656.82, 1440.36
  657.01, 1470.87
  657.21, 1440.73
  657.40, 1457.81
  657.60, 1428.42
  657.79, 1457.76
  657.99, 1450.99
  658.18, 1434.95
  658.38, 1438.70
  658.57, 1432.33
  658.77, 1431.59
  658.96, 1436.49
  659.16, 1460.04
  659.35, 1450.21
  659.55, 1448.36
  659.74, 1434.87
  659.94, 1431.16
  660.13, 1433.70
  660.33, 1433.52
  660.52, 1441.97
  660.72, 1444.37
  660.91, 1433.64
  661.11, 1451.44
  661.30, 1416.44
  661.50, 1446.38
  661.69, 1454.98
  661.89, 1414.68
  662.08, 1421.43
  662.27, 1413.96
  662.47, 1423.11
  662.66, 1411.81
  662.86, 1412.50
  663.05, 1422.27
  663.25, 1443.41
  663.44, 1427.02
  663.64, 1427.60
  663.83, 1395.18
  664.03, 1420.96
  664.22, 1418.85
  664.42, 1425.37
  664.61, 1421.52
  664.81, 1408.72
  665.00, 1437.35
  665.19, 1425.75
  665.39, 1422.60
  665.58, 1401.94
  665.78, 1438.41
  665.97, 1406.89
  666.17, 1416.85
  666.36, 1436.65
  666.56, 1434.29
  666.75, 1398.74
  666.94, 1437.90
  667.14, 1428.81
  667.33, 1420.61
  667.53, 1397.70
  667.72, 1429.38
  667.92, 1415.17
  668.11, 1463.54
  668.31, 1403.21
  668.50, 1419.73
  668.69, 1456.99
  668.89, 1414.45
  669.08, 1440.11
  669.28, 1435.28
  669.47, 1421.19
  669.66, 1420.37
  669.86, 1413.65
  670.05, 1405.40
  670.25, 1410.17
  670.44, 1424.96
  670.64, 1401.83
  670.83, 1416.81
  671.02, 1404.31
  671.22, 1426.31
  671.41, 1425.69
  671.61, 1397.68
  671.80, 1402.29
  671.99, 1432.21
  672.19, 1425.32
  672.38, 1422.66
  672.58, 1411.07
  672.77, 1413.59
  672.96, 1418.51
  673.16, 1428.11
  673.35, 1439.35
  673.55, 1415.31
  673.74, 1395.44
  673.93, 1413.77
  674.13, 1402.72
  674.32, 1413.22
  674.51, 1401.94
  674.71, 1414.22
  674.90, 1429.48
  675.10, 1425.92
  675.29, 1415.92
  675.48, 1421.21
  675.68, 1409.58
  675.87, 1429.87
  676.06, 1397.17
  676.26, 1419.45
  676.45, 1402.08
  676.65, 1407.81
  676.84, 1389.16
  677.03, 1406.75
  677.23, 1388.69
  677.42, 1390.20
  677.61, 1413.20
  677.81, 1409.02
  678.00, 1414.53
  678.19, 1393.81
  678.39, 1405.62
  678.58, 1402.90
  678.77, 1381.97
  678.97, 1394.24
  679.16, 1413.39
  679.36, 1424.92
  679.55, 1408.76
  679.74, 1392.72
  679.94, 1395.01
  680.13, 1411.30
  680.32, 1413.77
  680.52, 1415.02
  680.71, 1407.81
  680.90, 1404.82
  681.10, 1408.76
  681.29, 1390.22
  681.48, 1391.98
  681.67, 1405.01
  681.87, 1407.63
  682.06, 1407.79
  682.25, 1391.94
  682.45, 1425.00
  682.64, 1414.70
  682.83, 1406.89
  683.03, 1395.77
  683.22, 1422.66
  683.41, 1409.86
  683.61, 1399.42
  683.80, 1397.88
  683.99, 1394.77
  684.19, 1416.62
  684.38, 1407.77
  684.57, 1394.13
  684.76, 1379.37
  684.96, 1408.12
  685.15, 1388.48
  685.34, 1403.19
  685.54, 1408.88
  685.73, 1409.15
  685.92, 1394.28
  686.12, 1415.31
  686.31, 1395.55
  686.50, 1411.17
  686.69, 1400.32
  686.89, 1404.89
  687.08, 1410.35
  687.27, 1413.53
  687.47, 1421.52
  687.66, 1408.02
  687.85, 1396.45
  688.04, 1412.77
  688.24, 1402.14
  688.43, 1392.50
  688.62, 1379.76
  688.81, 1417.79
  689.01, 1407.53
  689.20, 1412.30
  689.39, 1401.38
  689.58, 1442.88
  689.78, 1382.11
  689.97, 1422.27
  690.16, 1391.51
  690.36, 1400.69
  690.55, 1410.64
  690.74, 1409.04
  690.93, 1383.71
  691.13, 1394.83
  691.32, 1374.19
  691.51, 1396.71
  691.70, 1393.21
  691.89, 1390.45
  692.09, 1429.42
  692.28, 1390.80
  692.47, 1413.55
  692.66, 1400.03
  692.86, 1379.47
  693.05, 1388.13
  693.24, 1396.55
  693.43, 1414.51
  693.63, 1431.49
  693.82, 1411.26
  694.01, 1401.77
  694.20, 1389.01
  694.40, 1419.55
  694.59, 1401.16
  694.78, 1401.22
  694.97, 1491.29
  695.16, 1388.75
  695.36, 1391.39
  695.55, 1386.09
  695.74, 1416.29
  695.93, 1410.64
  696.12, 1403.33
  696.32, 1396.39
  696.51, 1384.96
  696.70, 1398.56
  696.89, 1384.45
  697.08, 1387.97
  697.28, 1395.94
  697.47, 1389.98
  697.66, 1384.67
  697.85, 1412.34
  698.04, 1395.12
  698.24, 1394.22
  698.43, 1405.64
  698.62, 1409.99
  698.81, 1382.89
  699.00, 1406.67
  699.20, 1385.47
  699.39, 1398.41
  699.58, 1378.12
  699.77, 1396.71
  699.96, 1385.21
  700.15, 1429.28
  700.35, 1400.85
  700.54, 1394.46
  700.73, 1384.86
  700.92, 1409.27
  701.11, 1386.41
  701.31, 1396.00
  701.50, 1391.86
  701.69, 1397.43
  701.88, 1391.43
  702.07, 1391.06
  702.26, 1395.26
  702.45, 1391.33
  702.65, 1387.60
  702.84, 1398.25
  703.03, 1409.39
  703.22, 1383.55
  703.41, 1406.67
  703.60, 1392.91
  703.80, 1388.15
  703.99, 1403.76
  704.18, 1411.30
  704.37, 1395.06
  704.56, 1410.83
  704.75, 1374.84
  704.94, 1390.57
  705.14, 1378.79
  705.33, 1378.75
  705.52, 1376.01
  705.71, 1385.25
  705.90, 1381.91
  706.09, 1398.60
  706.28, 1396.37
  706.47, 1379.78
  706.67, 1387.11
  706.86, 1382.97
  707.05, 1390.61
  707.24, 1402.41
  707.43, 1390.12
  707.62, 1387.23
  707.81, 1404.07
  708.00, 1385.53
  708.19, 1393.93
  708.39, 1388.93
  708.58, 1406.83
  708.77, 1380.66
  708.96, 1507.84
  709.15, 1385.18
  709.34, 1390.86
  709.53, 1405.66
  709.72, 1401.90
  709.91, 1408.02
  710.11, 1386.15
  710.30, 1416.31
  710.49, 1417.69
  710.68, 1393.75
  710.87, 1417.85
  711.06, 1372.16
  711.25, 1409.99
  711.44, 1386.17
  711.63, 1393.56
  711.82, 1366.69
  712.01, 1425.71
  712.20, 1406.32
  712.40, 1387.33
  712.59, 1423.24
  712.78, 1404.11
  712.97, 1397.00
  713.16, 1385.53
  713.35, 1392.37
  713.54, 1389.89
  713.73, 1420.47
  713.92, 1393.11
  714.11, 1383.08
  714.30, 1390.78
  714.49, 1397.55
  714.68, 1383.87
  714.87, 1380.45
  715.06, 1402.86
  715.25, 1397.14
  715.45, 1405.60
  715.64, 1382.15
  715.83, 1387.44
  716.02, 1396.65
  716.21, 1439.99
  716.40, 1391.02
  716.59, 1402.86
  716.78, 1385.84
  716.97, 1392.70
  717.16, 1388.09
  717.35, 1396.45
  717.54, 1385.64
  717.73, 1392.54
  717.92, 1382.97
  718.11, 1407.96
  718.30, 1417.73
  718.49, 1397.29
  718.68, 1378.73
  718.87, 1393.68
  719.06, 1396.00
  719.25, 1394.11
  719.44, 1403.78
  719.63, 1391.10
  719.82, 1411.15
  720.01, 1406.09
  720.20, 1398.21
  720.39, 1385.94
  720.58, 1380.31
  720.77, 1411.69
  720.96, 1403.55
  721.15, 1384.63
  721.34, 1381.54
  721.53, 1405.97
  721.72, 1387.09
  721.91, 1386.68
  722.10, 1387.50
  722.29, 1397.29
  722.48, 1401.36
  722.67, 1390.67
  722.86, 1397.80
  723.05, 1441.03
  723.24, 1397.62
  723.43, 1398.23
  723.62, 1380.06
  723.81, 1392.11
  724.00, 1403.82
  724.19, 1405.05
  724.38, 1386.04
  724.57, 1392.80
  724.76, 1404.78
  724.95, 1409.43
  725.14, 1384.43
  725.33, 1416.48
  725.52, 1389.69
  725.71, 1412.63
  725.90, 1385.08
  726.09, 1413.36
  726.28, 1385.00
  726.47, 1399.73
  726.66, 1373.94
  726.85, 1402.41
  727.04, 1401.79
  727.23, 1398.78
  727.42, 1388.07
  727.61, 1400.81
  727.80, 1372.30
  727.98, 1385.94
  728.17, 1399.34
  728.36, 1379.94
  728.55, 1378.84
  728.74, 1416.81
  728.93, 1382.71
  729.12, 1386.43
  729.31, 1419.71
  729.50, 1382.30
  729.69, 1388.01
  729.88, 1392.07
  730.07, 1395.63
  730.26, 1418.98
  730.45, 1367.31
  730.64, 1381.17
  730.83, 1386.21
  731.01, 1377.26
  731.20, 1372.36
  731.39, 1403.53
  731.58, 1400.01
  731.77, 1400.91
  731.96, 1409.72
  732.15, 1406.32
  732.34, 1375.48
  732.53, 1422.72
  732.72, 1375.74
  732.91, 1381.87
  733.09, 1386.11
  733.28, 1408.82
  733.47, 1383.36
  733.66, 1398.56
  733.85, 1383.57
  734.04, 1419.20
  734.23, 1408.31
  734.42, 1384.78
  734.61, 1395.36
  734.80, 1408.29
  734.98, 1380.52
  735.17, 1391.39
  735.36, 1390.24
  735.55, 1398.31
  735.74, 1364.27
  735.93, 1440.97
  736.12, 1388.63
  736.31, 1375.33
  736.50, 1388.07
  736.68, 1376.19
  736.87, 1382.56
  737.06, 1402.86
  737.25, 1386.37
  737.44, 1402.94
  737.63, 1376.15
  737.82, 1425.22
  738.00, 1366.40
  738.19, 1398.19
  738.38, 1380.66
  738.57, 1382.42
  738.76, 1380.86
  738.95, 1385.31
  739.14, 1403.45
  739.32, 1400.42
  739.51, 1385.66
  739.70, 1376.54
  739.89, 1389.10
  740.08, 1411.19
  740.27, 1402.96
  740.46, 1370.60
  740.64, 1388.95
  740.83, 1385.16
  741.02, 1395.16
  741.21, 1399.32
  741.40, 1376.91
  741.59, 1400.71
  741.77, 1373.33
  741.96, 1378.41
  742.15, 1378.94
  742.34, 1381.33
  742.53, 1396.18
  742.72, 1394.83
  742.90, 1413.92
  743.09, 1395.18
  743.28, 1381.52
  743.47, 1383.77
  743.66, 1387.85
  743.84, 1388.79
  744.03, 1382.71
  744.22, 1388.56
  744.41, 1397.37
  744.60, 1399.30
  744.79, 1375.89
  744.97, 1408.94
  745.16, 1384.71
  745.35, 1409.17
  745.54, 1403.74
  745.73, 1370.91
  745.91, 1392.41
  746.10, 1393.21
  746.29, 1376.23
  746.48, 1414.94
  746.67, 1384.32
  746.85, 1389.67
  747.04, 1378.96
  747.23, 1395.92
  747.42, 1398.62
  747.60, 1387.03
  747.79, 1378.18
  747.98, 1403.10
  748.17, 1385.90
  748.36, 1392.48
  748.54, 1385.14
  748.73, 1376.89
  748.92, 1378.10
  749.11, 1392.17
  749.29, 1381.85
  749.48, 1370.40
  749.67, 1389.10
  749.86, 1390.80
  750.05, 1396.49
  750.23, 1369.50
  750.42, 1389.51
  750.61, 1372.04
  750.80, 1377.87
  750.98, 1394.99
  751.17, 1389.20
  751.36, 1407.30
  751.55, 1361.33
  751.73, 1396.98
  751.92, 1381.35
  752.11, 1385.18
  752.30, 1395.20
  752.48, 1412.07
  752.67, 1402.98
  752.86, 1383.61
  753.04, 1414.04
  753.23, 1408.00
  753.42, 1403.58
  753.61, 1369.68
  753.79, 1357.76
  753.98, 1377.16
  754.17, 1411.15
  754.36, 1406.48
  754.54, 1389.87
  754.73, 1387.21
  754.92, 1376.67
  755.10, 1404.29
  755.29, 1388.95
  755.48, 1387.07
  755.67, 1388.73
  755.85, 1396.88
  756.04, 1381.13
  756.23, 1385.33
  756.41, 1395.57
  756.60, 1378.34
  756.79, 1398.93
  756.98, 1406.77
  757.16, 1384.26
  757.35, 1408.24
  757.54, 1379.66
  757.72, 1358.50
  757.91, 1411.44
  758.10, 1376.50
  758.28, 1376.97
  758.47, 1402.26
  758.66, 1407.41
  758.85, 1409.56
  759.03, 1373.72
  759.22, 1395.06
  759.41, 1389.42
  759.59, 1370.58
  759.78, 1364.83
  759.97, 1373.90
  760.15, 1401.10
  760.34, 1397.96
  760.53, 1373.59
  760.71, 1399.46
  760.90, 1377.03
  761.09, 1398.62
  761.27, 1391.90
  761.46, 1381.25
  761.65, 1368.19
  761.83, 1409.02
  762.02, 1376.26
  762.21, 1396.92
  762.39, 1395.69
  762.58, 1400.56
  762.77, 1395.14
  762.95, 1416.95
  763.14, 1389.16
  763.33, 1377.40
  763.51, 1376.60
  763.70, 1385.94
  763.89, 1396.57
  764.07, 1382.40
  764.26, 1368.08
  764.44, 1363.54
  764.63, 1413.67
  764.82, 1394.42
  765.00, 1408.84
  765.19, 1380.27
  765.38, 1407.22
  765.56, 1400.89
  765.75, 1389.34
  765.93, 1405.64
  766.12, 1383.67
  766.31, 1401.79
  766.49, 1388.03
  766.68, 1374.58
  766.87, 1381.42
  767.05, 1418.30
  767.24, 1367.33
  767.42, 1387.31
  767.61, 1374.21
  767.80, 1367.78
  767.98, 1373.14
  768.17, 1389.18
  768.35, 1397.35
  768.54, 1409.00
  768.73, 1404.78
  768.91, 1376.91
  769.10, 1385.27
  769.28, 1400.73
  769.47, 1388.58
  769.66, 1410.97
  769.84, 1379.68
  770.03, 1399.50
  770.21, 1396.39
  770.40, 1382.62
  770.59, 1380.72
  770.77, 1370.30
  770.96, 1393.68
  771.14, 1398.17
  771.33, 1397.17
  771.52, 1400.32
  771.70, 1387.03
  771.89, 1393.34
  772.07, 1385.25
  772.26, 1385.84
  772.44, 1386.43
  772.63, 1370.91
  772.82, 1396.74
  773.00, 1398.62
  773.19, 1416.50
  773.37, 1389.55
  773.56, 1394.26
  773.74, 1385.94
  773.93, 1387.21
  774.11, 1382.83
  774.30, 1371.42
  774.49, 1385.06
  774.67, 1378.08
  774.86, 1408.18
  775.04, 1396.76
  775.23, 1396.00
  775.41, 1385.57
  775.60, 1383.10
  775.78, 1384.92
  775.97, 1397.84
  776.15, 1392.19
  776.34, 1413.49
  776.53, 1413.10
  776.71, 1385.49
  776.90, 1374.21
  777.08, 1383.34
  777.27, 1383.16
  777.45, 1384.10
  777.64, 1377.71
  777.82, 1377.69
  778.01, 1388.01
  778.19, 1417.75
  778.38, 1389.94
  778.56, 1373.27
  778.75, 1375.35
  778.93, 1396.71
  779.12, 1381.50
  779.30, 1398.15
  779.49, 1393.05
  779.67, 1390.84
  779.86, 1415.74
  780.04, 1383.51
  780.23, 1408.02
  780.41, 1397.33
  780.60, 1364.89
  780.78, 1402.69
  780.97, 1395.01
  781.15, 1404.56
  781.34, 1395.12
  781.52, 1398.70
  781.71, 1397.51
  781.89, 1417.54
  782.08, 1405.42
  782.26, 1393.58
  782.45, 1385.14
  782.63, 1391.29
  782.82, 1386.33
  783.00, 1398.78
  783.19, 1401.22
  783.37, 1404.17
  783.56, 1394.52
  783.74, 1382.26
  783.93, 1382.85
  784.11, 1388.01
  784.30, 1377.87
  784.48, 1418.46
  784.66, 1388.99
  784.85, 1387.13
  785.03, 1374.00
  785.22, 1374.84
  785.40, 1381.99
  785.59, 1401.22
  785.77, 1375.52
  785.96, 1406.95
  786.14, 1403.43
  786.33, 1394.99
  786.51, 1394.05
  786.69, 1381.89
  786.88, 1384.30
  787.06, 1402.08
  787.25, 1380.47
  787.43, 1399.52
  787.62, 1376.50
  787.80, 1384.82
  787.99, 1381.21
  788.17, 1379.00
  788.35, 1397.64
  788.54, 1386.17
  788.72, 1374.43
  788.91, 1368.68
  789.09, 1383.51
  789.27, 1371.79
  789.46, 1382.17
  789.64, 1383.03
  789.83, 1381.62
  790.01, 1403.55
  790.20, 1382.42
  790.38, 1395.40
  790.56, 1403.15
  790.75, 1386.11
  790.93, 1384.86
  791.12, 1388.93
  791.30, 1387.60
  791.48, 1412.01
  791.67, 1391.76
  791.85, 1396.82
  792.04, 1382.77
  792.22, 1379.39
  792.40, 1377.38
  792.59, 1397.74
  792.77, 1368.99
  792.96, 1395.20
  793.14, 1370.54
  793.32, 1388.91
  793.51, 1388.20
  793.69, 1374.58
  793.88, 1376.97
  794.06, 1408.06
  794.24, 1419.82
  794.43, 1401.12
  794.61, 1390.78
  794.79, 1400.85
  794.98, 1402.57
  795.16, 1402.86
  795.35, 1386.56
  795.53, 1361.49
  795.71, 1404.31
  795.90, 1393.44
  796.08, 1372.12
  796.26, 1371.81
  796.45, 1397.37
  796.63, 1385.39
  796.81, 1406.16
  797.00, 1393.27
  797.18, 1375.11
  797.36, 1393.77
  797.55, 1383.51
  797.73, 1389.96
  797.92, 1400.67
  798.10, 1402.10
  798.28, 1397.06
  798.47, 1399.73
  798.65, 1395.24
  798.83, 1409.06
  799.02, 1394.26
  799.20, 1427.48
  799.38, 1381.07
  799.57, 1409.62
  799.75, 1392.80
  799.93, 1420.55
  800.12, 1398.56
  800.30, 1401.06
  800.48, 1379.88
  800.67, 1393.81
  800.85, 1396.76
  801.03, 1408.61
  801.21, 1407.92
  801.40, 1409.58
  801.58, 1401.49
  801.76, 1385.33
  801.95, 1400.89
  802.13, 1392.82
  802.31, 1374.41
  802.50, 1392.82
  802.68, 1381.25
  802.86, 1412.98
  803.05, 1420.53
  803.23, 1398.15
  803.41, 1395.10
  803.59, 1384.71
  803.78, 1412.46
  803.96, 1420.14
  804.14, 1353.01
  804.33, 1367.98
  804.51, 1397.76
  804.69, 1396.28
  804.87, 1409.13
  805.06, 1388.42
  805.24, 1358.89
  805.42, 1412.26
  805.61, 1397.43
  805.79, 1386.97
  805.97, 1391.66
  806.15, 1403.70
  806.34, 1388.63
  806.52, 1409.37
  806.70, 1393.64
  806.88, 1382.95
  807.07, 1374.17
  807.25, 1426.55
  807.43, 1385.51
  807.61, 1394.28
  807.80, 1383.18
  807.98, 1391.10
  808.16, 1395.44
  808.35, 1389.42
  808.53, 1392.19
  808.71, 1381.21
  808.89, 1375.42
  809.08, 1385.21
  809.26, 1397.88
  809.44, 1385.06
  809.62, 1371.77
  809.80, 1356.29
  809.99, 1379.57
  810.17, 1379.02
  810.35, 1421.95
  810.53, 1383.22
  810.72, 1396.18
  810.90, 1399.03
  811.08, 1398.11
  811.26, 1374.64
  811.45, 1393.03
  811.63, 1387.52
  811.81, 1400.87
  811.99, 1385.70
  812.17, 1389.28
  812.36, 1393.38
  812.54, 1402.12
  812.72, 1403.64
  812.90, 1363.09
  813.08, 1385.37
  813.27, 1391.59
  813.45, 1402.67
  813.63, 1392.48
  813.81, 1413.53
  814.00, 1398.31
  814.18, 1410.50
  814.36, 1401.40
  814.54, 1410.35
  814.72, 1413.02
  814.90, 1384.06
  815.09, 1380.99
  815.27, 1392.13
  815.45, 1409.45
  815.63, 1402.96
  815.81, 1403.45
  816.00, 1395.57
  816.18, 1399.58
  816.36, 1384.73
  816.54, 1382.73
  816.72, 1396.96
  816.91, 1403.80
  817.09, 1408.04
  817.27, 1395.18
  817.45, 1395.85
  817.63, 1407.02
  817.81, 1417.48
  818.00, 1405.03
  818.18, 1400.24
  818.36, 1376.09
  818.54, 1388.34
  818.72, 1397.70
  818.90, 1408.53
  819.08, 1405.66
  819.27, 1396.67
  819.45, 1407.02
  819.63, 1406.42
  819.81, 1416.48
  819.99, 1396.47
  820.17, 1397.08
  820.36, 1394.11
  820.54, 1400.73
  820.72, 1405.79
  820.90, 1390.35
  821.08, 1428.64
  821.26, 1384.65
  821.44, 1405.58
  821.62, 1416.44
  821.81, 1388.13
  821.99, 1373.12
  822.17, 1399.79
  822.35, 1399.77
  822.53, 1405.56
  822.71, 1389.22
  822.89, 1410.52
  823.07, 1385.55
  823.26, 1406.18
  823.44, 1376.71
  823.62, 1389.92
  823.80, 1396.20
  823.98, 1381.44
  824.16, 1406.22
  824.34, 1399.91
  824.52, 1380.60
  824.70, 1414.16
  824.89, 1393.21
  825.07, 1414.04
  825.25, 1386.82
  825.43, 1393.75
  825.61, 1398.00
  825.79, 1395.40
  825.97, 1422.38
  826.15, 1406.28
  826.33, 1465.79
  826.51, 1413.51
  826.69, 1383.73
  826.88, 1384.98
  827.06, 1396.59
  827.24, 1390.78
  827.42, 1376.24
  827.60, 1395.40
  827.78, 1397.68
  827.96, 1415.60
  828.14, 1408.41
  828.32, 1424.22
  828.50, 1383.05
  828.68, 1396.59
  828.86, 1400.28
  829.04, 1419.67
  829.22, 1388.97
  829.41, 1404.74
  829.59, 1393.58
  829.77, 1389.81
  829.95, 1377.83
  830.13, 1400.54
  830.31, 1409.84
  830.49, 1402.72
  830.67, 1393.56
  830.85, 1403.31
  831.03, 1387.64
  831.21, 1399.48
  831.39, 1410.85
  831.57, 1414.84
  831.75, 1399.38
  831.93, 1383.32
  832.11, 1397.64
  832.29, 1399.36
  832.47, 1376.40
  832.65, 1389.55
  832.83, 1413.16
  833.01, 1399.87
  833.19, 1376.67
  833.37, 1421.04
  833.55, 1405.99
  833.73, 1399.77
  833.92, 1395.63
  834.10, 1390.98
  834.28, 1399.73
  834.46, 1378.84
  834.64, 1412.75
  834.82, 1394.50
  835.00, 1429.09
  835.18, 1384.65
  835.36, 1403.06
  835.54, 1407.10
  835.72, 1387.70
  835.90, 1401.98
  836.08, 1353.67
  836.26, 1391.45
  836.44, 1419.02
  836.62, 1390.53
  836.80, 1389.46
  836.98, 1428.99
  837.16, 1417.36
  837.34, 1406.69
  837.52, 1387.89
  837.70, 1397.86
  837.87, 1399.40
  838.05, 1417.17
  838.23, 1400.77
  838.41, 1388.46
  838.59, 1407.14
  838.77, 1417.62
  838.95, 1399.97
  839.13, 1404.80
  839.31, 1397.96
  839.49, 1390.98
  839.67, 1393.64
  839.85, 1402.76
  840.03, 1397.17
  840.21, 1414.02
  840.39, 1380.80
  840.57, 1406.42
  840.75, 1410.11
  840.93, 1408.67
  841.11, 1402.41
  841.29, 1432.29
  841.47, 1415.13
  841.65, 1402.16
  841.83, 1390.41
  842.01, 1401.71
  842.19, 1388.24
  842.36, 1416.97
  842.54, 1381.54
  842.72, 1436.94
  842.90, 1417.05
  843.08, 1410.35
  843.26, 1384.49
  843.44, 1422.09
  843.62, 1419.65
  843.80, 1412.09
  843.98, 1392.64
  844.16, 1401.53
  844.34, 1409.47
  844.52, 1401.20
  844.70, 1376.19
  844.87, 1399.19
  845.05, 1408.31
  845.23, 1401.73
  845.41, 1387.91
  845.59, 1377.18
  845.77, 1425.04
  845.95, 1403.90
  846.13, 1393.38
  846.31, 1381.54
  846.49, 1408.39
  846.67, 1402.63
  846.84, 1409.29
  847.02, 1394.48
  847.20, 1395.69
  847.38, 1390.33
  847.56, 1395.40
  847.74, 1404.09
  847.92, 1405.40
  848.10, 1416.68
  848.28, 1419.28
  848.45, 1385.82
  848.63, 1386.45
  848.81, 1399.48
  848.99, 1412.93
  849.17, 1389.03
  849.35, 1407.67
  849.53, 1412.53
  849.71, 1415.56
  849.88, 1400.75
  850.06, 1414.22
  850.24, 1431.02
  850.42, 1402.12
  850.60, 1431.92
  850.78, 1431.24
  850.96, 1405.42
  851.13, 1412.53
  851.31, 1401.14
  851.49, 1405.79
  851.67, 1398.54
  851.85, 1380.43
  852.03, 1391.62
  852.21, 1379.31
  852.38, 1417.36
  852.56, 1404.01
  852.74, 1395.32
  852.92, 1393.13
  853.10, 1412.16
